5.90707	5.7049	0.202167	0.0424551	0.00810185	0.000733054	
5.91358	5.70569	0.207886	0.043656	0.00810185	0.00108084	
5.92346	5.7018	0.221663	0.0465491	0.00810185	0.00260381	
5.92894	5.70294	0.226	0.04746	0.00810185	0.000819752	
5.93763	5.70234	0.23529	0.0494108	0.00810185	0.00175576	
5.94277	5.70627	0.236503	0.0496657	0.00810185	0.000229361	
5.94633	5.72274	0.223594	0.0469547	0.00810185	-0.00243988	
5.95536	5.74646	0.2089	0.043869	0.00810185	-0.00277712	
5.95924	5.76116	0.198081	0.041597	0.00810185	-0.00204478	
5.96579	5.7794	0.18639	0.0391419	0.00810185	-0.00220962	
5.96893	5.81684	0.152087	0.0319382	0.00810185	-0.0064833	
5.97648	5.82529	0.151189	0.0317498	0.00810185	-0.00016961	
5.98521	5.85469	0.130519	0.027409	0.00810185	-0.00390671	
6.00045	5.85998	0.140467	0.0294981	0.00810185	0.00188022	
6.00396	5.87372	0.130239	0.0273503	0.00810185	-0.00193303	
6.00818	5.89749	0.11069	0.0232448	0.00810185	-0.00369492	
6.01578	5.91339	0.102392	0.0215024	0.00810185	-0.00156822	
6.03206	5.92593	0.10613	0.0222872	0.00810185	0.000706378	
6.03526	5.94982	0.0854392	0.0179422	0.00810185	-0.00391049	
6.06829	5.95473	0.113562	0.023848	0.00810185	0.00531523	
6.0767	5.96536	0.111341	0.0233817	0.00810185	-0.000419699	
6.07964	5.97046	0.109182	0.0229283	0.00810185	-0.000408073	
6.09046	5.98066	0.109804	0.0230589	0.00810185	0.000117519	
6.11931	5.98513	0.13418	0.0281778	0.00810185	0.00460705	
6.12302	5.99531	0.127713	0.0268197	0.00810185	-0.00122233	
6.16106	5.99121	0.169849	0.0356684	0.00810185	0.00796383	
6.17553	5.98846	0.187072	0.0392851	0.00810185	0.00325503	
6.18395	5.98982	0.194126	0.0407665	0.00810185	0.00133327	
6.20358	5.99217	0.211409	0.0443958	0.00810185	0.00326639	
6.22382	5.9965	0.227319	0.047737	0.00810185	0.00300711	
6.23929	5.99787	0.241424	0.050699	0.00810185	0.00266573	
6.26419	5.99964	0.264553	0.0555561	0.00810185	0.00437147	
6.29126	6.0083	0.282956	0.0594207	0.00810185	0.00347809	
6.31091	6.01733	0.293581	0.0616519	0.00810185	0.0020081	
6.32659	6.04203	0.284556	0.0597568	0.00810185	-0.00170556	
6.35937	6.09068	0.268692	0.0564253	0.00810185	-0.00299837	
6.37277	6.11012	0.262647	0.0551559	0.00810185	-0.00114248	
6.39728	6.16501	0.232272	0.0487771	0.00810185	-0.00574097	
6.41647	6.20542	0.211051	0.0443207	0.00810185	-0.00401071	
6.43196	6.2337	0.198258	0.0416342	0.00810185	-0.00241789	
6.46187	6.26803	0.193836	0.0407056	0.00810185	-0.000835703	
6.48952	6.31386	0.175661	0.0368887	0.00810185	-0.00343519	
6.50772	6.32913	0.17859	0.0375039	0.00810185	0.000553621	
6.52555	6.35111	0.174444	0.0366332	0.00810185	-0.000783613	
6.5473	6.37353	0.173774	0.0364926	0.00810185	-0.000126532	
6.56554	6.3898	0.175735	0.0369044	0.00810185	0.000370673	
6.58575	6.39766	0.188091	0.0394991	0.00810185	0.00233516	
6.60184	6.41115	0.190691	0.040045	0.00810185	0.000491346	
6.62012	6.41821	0.201908	0.0424007	0.00810185	0.00212013	
6.6426	6.42493	0.217671	0.045711	0.00810185	0.00297926	
6.64611	6.44083	0.205281	0.043109	0.00810185	-0.00234183	
6.68271	6.4553	0.227412	0.0477566	0.00810185	0.00418284	
6.69427	6.46689	0.227379	0.0477497	0.00810185	-6.21843e-06	
6.69876	6.47479	0.223975	0.0470347	0.00810185	-0.000643473	
6.70844	6.50202	0.206424	0.0433491	0.00810185	-0.00331704	
6.71863	6.52064	0.197994	0.0415787	0.00810185	-0.00159336	
6.72486	6.54107	0.18379	0.0385958	0.00810185	-0.00268456	
6.73183	6.55482	0.17701	0.0371721	0.00810185	-0.00128136	
6.7352	6.57325	0.161949	0.0340092	0.00810185	-0.0028466	
6.73613	6.59108	0.145053	0.0304612	0.00810185	-0.00319321	
6.7402	6.60951	0.130692	0.0274453	0.00810185	-0.0027143	
6.7467	6.61661	0.130087	0.0273182	0.00810185	-0.000114365	
6.75339	6.62915	0.124239	0.0260903	0.00810185	-0.00110517	
6.76293	6.64852	0.114406	0.0240253	0.00810185	-0.0018585	
6.76869	6.65857	0.110116	0.0231245	0.00810185	-0.00081074	
6.7736	6.66058	0.113017	0.0237336	0.00810185	0.000548213	
6.77393	6.68229	0.0916386	0.0192441	0.00810185	-0.00404054	
6.77692	6.69763	0.0792885	0.0166506	0.00810185	-0.00233417	
6.79063	6.69946	0.0911727	0.0191463	0.00810185	0.00224612	
6.80101	6.70025	0.100757	0.021159	0.00810185	0.00181146	
6.81211	6.69843	0.113684	0.0238736	0.00810185	0.00244312	
6.81684	6.69338	0.123464	0.0259275	0.00810185	0.0018485	
6.8115	6.68267	0.128826	0.0270535	0.00810185	0.00101342	
6.81548	6.68403	0.131453	0.027605	0.00810185	0.000496393	
6.82391	6.68004	0.143866	0.0302118	0.00810185	0.00234606	
6.83416	6.67901	0.155147	0.0325808	0.00810185	0.00213211	
6.84966	6.67144	0.17822	0.0374263	0.00810185	0.00436092	
6.85003	6.66658	0.183449	0.0385243	0.00810185	0.00098828	
6.85805	6.67022	0.18783	0.0394443	0.00810185	0.000827953	
6.85695	6.67139	0.185561	0.0389677	0.00810185	-0.000428892	
6.861	6.66905	0.191949	0.0403094	0.00810185	0.00120746	
6.86874	6.6698	0.198942	0.0417778	0.00810185	0.00132155	
6.87501	6.67444	0.200568	0.0421192	0.00810185	0.000307317	
6.88066	6.67641	0.204253	0.0428931	0.00810185	0.000696464	
6.88589	6.68169	0.204199	0.0428818	0.00810185	-1.01838e-05	
6.89365	6.6844	0.209251	0.0439428	0.00810185	0.000954935	
6.8994	6.67721	0.222195	0.046661	0.00810185	0.00244637	
6.90407	6.67856	0.225512	0.0473575	0.00810185	0.00062689	
6.91098	6.6823	0.228676	0.048022	0.00810185	0.000598051	
6.91244	6.68507	0.227373	0.0477483	0.00810185	-0.000246394	
6.91692	6.70036	0.216557	0.045477	0.00810185	-0.00204415	
6.92362	6.71154	0.212077	0.0445361	0.00810185	-0.000846788	
6.92664	6.7317	0.194944	0.0409383	0.00810185	-0.003238	
6.93921	6.74527	0.193941	0.0407276	0.00810185	-0.000189617	
6.93859	6.78409	0.154497	0.0324444	0.00810185	-0.00745491	
6.95439	6.80473	0.149659	0.0314283	0.00810185	-0.00091447	
6.96488	6.81259	0.152286	0.03198	0.00810185	0.000496483	
6.9682	6.82876	0.139443	0.029283	0.00810185	-0.00242726	
6.97336	6.85275	0.120612	0.0253285	0.00810185	-0.00355902	
6.9776	6.87207	0.10553	0.0221614	0.00810185	-0.00285048	
6.98185	6.87858	0.103274	0.0216875	0.00810185	-0.000426458	
6.98574	6.90286	0.0828762	0.017404	0.00810185	-0.00385516	
6.99797	6.90381	0.0941577	0.0197731	0.00810185	0.0021322	
6.99731	6.91072	0.0865908	0.0181841	0.00810185	-0.00143015	
7.00666	6.91438	0.0922771	0.0193782	0.00810185	0.00107471	
7.00437	6.9122	0.0921683	0.0193553	0.00810185	-2.05479e-05	
7.01184	6.90898	0.102858	0.0216001	0.00810185	0.00202027	
7.01184	6.90464	0.107201	0.0225122	0.00810185	0.000820923	
7.01577	6.88625	0.129518	0.0271988	0.00810185	0.0042179	
7.01067	6.88219	0.128476	0.02698	0.00810185	-0.000196917	
7.01187	6.87999	0.131885	0.0276958	0.00810185	0.000644194	
7.01123	6.86683	0.144398	0.0303235	0.00810185	0.00236499	
7.00828	6.86132	0.146963	0.0308623	0.00810185	0.000484858	
7.00975	6.84999	0.15976	0.0335497	0.00810185	0.0024187	
7.0005	6.84307	0.15743	0.0330602	0.00810185	-0.000440517	
6.99322	6.83764	0.155581	0.0326719	0.00810185	-0.000349494	
6.99295	6.83344	0.159506	0.0334963	0.00810185	0.000741976	
6.987	6.82857	0.158429	0.0332701	0.00810185	-0.000203586	
6.97793	6.82506	0.152871	0.0321028	0.00810185	-0.00105055	
6.97002	6.82287	0.147152	0.030902	0.00810185	-0.00108075	
6.96614	6.81339	0.152746	0.0320766	0.00810185	0.00105713	
6.95076	6.81241	0.138348	0.029053	0.00810185	-0.00272124	
6.94972	6.81045	0.139271	0.029247	0.00810185	0.000174567	
6.9369	6.8047	0.132201	0.0277622	0.00810185	-0.00133633	
6.91318	6.80331	0.109866	0.0230719	0.00810185	-0.00422123	
6.90785	6.80272	0.105132	0.0220777	0.00810185	-0.000894733	
6.89875	6.79115	0.107597	0.0225953	0.00810185	0.000465842	
6.88592	6.78448	0.101443	0.021303	0.00810185	-0.00116312	
6.87496	6.77976	0.0951958	0.0199911	0.00810185	-0.00118069	
6.85885	6.77346	0.0853887	0.0179316	0.00810185	-0.00185354	
6.83743	6.76836	0.069068	0.0145043	0.00810185	-0.00308461	
6.82191	6.76212	0.0597911	0.0125561	0.00810185	-0.00175333	
6.81464	6.75113	0.0635076	0.0133366	0.00810185	0.000702413	
6.79229	6.74837	0.04392	0.00922321	0.00810185	-0.00370204	
6.79112	6.73698	0.0541372	0.0113688	0.00810185	0.00193105	
6.78072	6.72973	0.0509934	0.0107086	0.00810185	-0.000594176	
6.76562	6.71467	0.050952	0.0106999	0.00810185	-7.84063e-06	
6.75837	6.70409	0.0542846	0.0113998	0.00810185	0.000629864	
6.74698	6.69622	0.0507622	0.0106601	0.00810185	-0.000665733	
6.73679	6.68129	0.0555015	0.0116553	0.00810185	0.000895725	
6.72405	6.66384	0.060215	0.0126451	0.00810185	0.000890858	
6.71739	6.66032	0.0570722	0.0119852	0.00810185	-0.000593996	
6.71094	6.64759	0.0633469	0.0133028	0.00810185	0.00118592	
6.70837	6.62343	0.0849371	0.0178368	0.00810185	0.00408055	
6.69757	6.61637	0.0811996	0.0170519	0.00810185	-0.000706378	
6.69207	6.5952	0.0968733	0.0203434	0.00810185	0.00296232	
6.68462	6.57835	0.106273	0.0223174	0.00810185	0.00177658	
6.66775	6.57226	0.0954947	0.0200539	0.00810185	-0.00203712	
6.66697	6.56323	0.103744	0.0217862	0.00810185	0.00155911	
6.66345	6.54577	0.117678	0.0247123	0.00810185	0.00263346	
6.65481	6.53814	0.116674	0.0245015	0.00810185	-0.000189707	
6.64893	6.52892	0.120011	0.0252024	0.00810185	0.000630765	
6.64521	6.5193	0.125906	0.0264404	0.00810185	0.00111418	
6.63618	6.51538	0.1208	0.0253681	0.00810185	-0.000965029	
6.63305	6.50774	0.125314	0.026316	0.00810185	0.000853097	
6.63325	6.50362	0.129632	0.0272228	0.00810185	0.000816147	
6.63089	6.49558	0.135314	0.0284159	0.00810185	0.00107381	
6.62363	6.4948	0.128829	0.0270542	0.00810185	-0.00122557	
6.62033	6.49303	0.127298	0.0267326	0.00810185	-0.000289473	
6.62425	6.48989	0.134355	0.0282146	0.00810185	0.00133381	
6.62207	6.49126	0.130806	0.0274693	0.00810185	-0.00067078	
6.62248	6.49185	0.130634	0.0274331	0.00810185	-3.25341e-05	
6.62583	6.48459	0.141239	0.0296602	0.00810185	0.00200441	
6.63012	6.48635	0.143774	0.0301925	0.00810185	0.00047909	
6.62404	6.48679	0.137248	0.0288221	0.00810185	-0.00123341	
6.62739	6.4903	0.137094	0.0287897	0.00810185	-2.91095e-05	
6.63354	6.4907	0.142842	0.0299968	0.00810185	0.00108633	
6.63253	6.49245	0.140079	0.0294166	0.00810185	-0.000522168	
6.63665	6.48756	0.149088	0.0313086	0.00810185	0.00170277	
6.6381	6.48578	0.152323	0.0319879	0.00810185	0.000611389	
6.6426	6.48988	0.152716	0.0320703	0.00810185	7.41706e-05	
6.64115	6.4984	0.142747	0.0299769	0.00810185	-0.0018841	
6.64963	6.50917	0.140456	0.0294958	0.00810185	-0.000432947	
6.65476	6.51621	0.138547	0.029095	0.00810185	-0.000360759	
6.67193	6.50952	0.162412	0.0341066	0.00810185	0.00451044	
6.67016	6.50973	0.160432	0.0336908	0.00810185	-0.000374187	
6.65901	6.51933	0.13968	0.0293329	0.00810185	-0.00392212	
6.65939	6.52251	0.136882	0.0287453	0.00810185	-0.000528837	
6.65739	6.53661	0.120782	0.0253642	0.00810185	-0.00304298	
6.65977	6.54075	0.119021	0.0249944	0.00810185	-0.000332821	
6.66449	6.548	0.116488	0.0244624	0.00810185	-0.000478819	
6.66037	6.5498	0.110568	0.0232192	0.00810185	-0.00111887	
6.66059	6.55136	0.109234	0.0229392	0.00810185	-0.000251982	
6.65118	6.55174	0.099442	0.0208828	0.00810185	-0.00185075	
6.64979	6.55624	0.0935521	0.0196459	0.00810185	-0.00111319	
6.64881	6.55997	0.0888376	0.0186559	0.00810185	-0.000891038	
6.64849	6.55506	0.0934253	0.0196193	0.00810185	0.000867066	
6.64298	6.55744	0.0855436	0.0179642	0.00810185	-0.00148963	
6.63629	6.5543	0.0819893	0.0172177	0.00810185	-0.000671771	
6.63678	6.55117	0.0856147	0.0179791	0.00810185	0.000685199	
6.63149	6.54271	0.088778	0.0186434	0.00810185	0.000597871	
6.62518	6.54547	0.0797138	0.0167399	0.00810185	-0.00171313	
6.62541	6.53859	0.0868154	0.0182312	0.00810185	0.00134219	
6.62035	6.5353	0.085053	0.0178611	0.00810185	-0.000333092	
6.61854	6.52627	0.0922689	0.0193765	0.00810185	0.00136382	
6.62012	6.51839	0.10173	0.0213633	0.00810185	0.00178812	
6.62709	6.50863	0.11846	0.0248765	0.00810185	0.00316194	
6.62784	6.50632	0.121519	0.0255189	0.00810185	0.000578134	
6.62756	6.50135	0.126212	0.0265045	0.00810185	0.000887073	
6.62592	6.49625	0.129671	0.0272309	0.00810185	0.000653747	
6.63429	6.4942	0.140092	0.0294193	0.00810185	0.00196953	
6.63916	6.49401	0.14515	0.0304815	0.00810185	0.000956017	
6.64426	6.4928	0.15146	0.0318065	0.00810185	0.0011925	
6.64922	6.49228	0.156944	0.0329582	0.00810185	0.0010365	
6.66741	6.49583	0.171579	0.0360317	0.00810185	0.00276612	
6.65801	6.4948	0.163206	0.0342732	0.00810185	-0.00158264	
6.6712	6.4956	0.175601	0.0368763	0.00810185	0.00234282	
6.67939	6.51123	0.168162	0.0353141	0.00810185	-0.001406	
6.70568	6.52634	0.179342	0.0376618	0.00810185	0.00211292	
6.71354	6.53564	0.177901	0.0373593	0.00810185	-0.000272259	
6.74349	6.53817	0.205324	0.0431181	0.00810185	0.00518293	
6.74909	6.53625	0.212843	0.0446971	0.00810185	0.00142114	
6.75405	6.54299	0.211061	0.0443229	0.00810185	-0.000336787	
6.76495	6.55651	0.208444	0.0437733	0.00810185	-0.000494681	
6.77187	6.56778	0.204093	0.0428596	0.00810185	-0.000822275	
6.79591	6.5805	0.215407	0.0452355	0.00810185	0.00213833	
6.80957	6.59159	0.217983	0.0457764	0.00810185	0.00048675	
6.82253	6.60829	0.21424	0.0449904	0.00810185	-0.000707369	
6.84297	6.62948	0.213489	0.0448326	0.00810185	-0.000142033	
6.84807	6.65043	0.197636	0.0415035	0.00810185	-0.0029962	
6.85813	6.6763	0.181829	0.0381841	0.00810185	-0.00298746	
6.87104	6.70376	0.16728	0.0351287	0.00810185	-0.00274981	
6.87862	6.72556	0.153059	0.0321425	0.00810185	-0.00268762	
6.87862	6.74835	0.130274	0.0273576	0.00810185	-0.0043064	
6.89186	6.78553	0.106333	0.0223299	0.00810185	-0.00452495	
6.90593	6.81009	0.0958414	0.0201267	0.00810185	-0.00198287	
6.90767	6.82103	0.086638	0.018194	0.00810185	-0.00173945	
6.90641	6.84377	0.0626445	0.0131553	0.00810185	-0.00453477	
6.91688	6.86023	0.0566487	0.0118962	0.00810185	-0.0011332	
6.9188	6.86613	0.0526743	0.0110616	0.00810185	-0.000751169	
6.92413	6.88002	0.0441108	0.00926326	0.00810185	-0.0016185	
6.93512	6.87436	0.0607615	0.0127599	0.00810185	0.00314698	
6.93569	6.873	0.0626879	0.0131645	0.00810185	0.000364094	
6.93653	6.86781	0.0687156	0.0144303	0.00810185	0.00113923	
6.93456	6.86313	0.0714264	0.0149995	0.00810185	0.000512345	
6.93943	6.85864	0.0807886	0.0169656	0.00810185	0.00176946	
6.93644	6.85139	0.0850492	0.0178603	0.00810185	0.000805242	
6.93746	6.84017	0.0972924	0.0204314	0.00810185	0.00231398	
6.93191	6.83933	0.0925751	0.0194408	0.00810185	-0.000891579	
6.9313	6.83424	0.097064	0.0203834	0.00810185	0.000848411	
6.92541	6.823	0.102413	0.0215068	0.00810185	0.00101099	
6.91642	6.82515	0.0912714	0.019167	0.00810185	-0.0021058	
6.91329	6.82226	0.0910263	0.0191155	0.00810185	-4.63228e-05	
6.91118	6.81958	0.0915956	0.0192351	0.00810185	0.000107606	
6.90762	6.81612	0.0914998	0.019215	0.00810185	-1.81146e-05	
6.90445	6.8114	0.0930548	0.0195415	0.00810185	0.000293889	
6.89607	6.80644	0.0896301	0.0188223	0.00810185	-0.000647258	
6.89826	6.80508	0.0931783	0.0195674	0.00810185	0.000670599	
6.89565	6.80327	0.0923848	0.0194008	0.00810185	-0.000149963	
6.89112	6.7998	0.0913248	0.0191782	0.00810185	-0.000200342	
6.88999	6.79666	0.093329	0.0195991	0.00810185	0.000378784	
6.88156	6.79938	0.0821829	0.0172584	0.00810185	-0.00210661	
6.88198	6.79386	0.088119	0.018505	0.00810185	0.00112193	
6.88245	6.78839	0.0940647	0.0197536	0.00810185	0.00112373	
6.88044	6.78506	0.0953779	0.0200294	0.00810185	0.000248197	
6.87824	6.77585	0.102393	0.0215026	0.00810185	0.00132588	
6.8739	6.76995	0.103946	0.0218286	0.00810185	0.000293438	
6.87553	6.77464	0.100894	0.0211877	0.00810185	-0.000576782	
6.8745	6.77996	0.0945363	0.0198526	0.00810185	-0.0012016	
6.87782	6.78216	0.0956607	0.0200887	0.00810185	0.000212508	
6.88516	6.78043	0.104732	0.0219936	0.00810185	0.0017144	
6.88793	6.76969	0.11824	0.0248305	0.00810185	0.00255316	
6.8847	6.76856	0.116145	0.0243904	0.00810185	-0.000396087	
6.88625	6.77196	0.114288	0.0240005	0.00810185	-0.000350846	
6.88774	6.77501	0.112732	0.0236738	0.00810185	-0.000294069	
6.89302	6.77397	0.119046	0.0249997	0.00810185	0.00119331	
6.9021	6.77445	0.127653	0.0268071	0.00810185	0.00162662	
6.90641	6.77332	0.133091	0.0279492	0.00810185	0.00102793	
6.90813	6.77734	0.130785	0.0274649	0.00810185	-0.000435831	
6.90888	6.78282	0.126064	0.0264735	0.00810185	-0.0008923	
6.9182	6.78136	0.136836	0.0287355	0.00810185	0.00203577	
6.92189	6.78506	0.136827	0.0287338	0.00810185	-1.53208e-06	
6.93559	6.7925	0.143088	0.0300485	0.00810185	0.00118321	
6.93278	6.7947	0.138083	0.0289975	0.00810185	-0.000945833	
6.94715	6.79708	0.150069	0.0315145	0.00810185	0.00226531	
6.94948	6.80438	0.1451	0.030471	0.00810185	-0.000939164	
6.94616	6.80901	0.137149	0.0288013	0.00810185	-0.00150279	
6.95758	6.80859	0.148988	0.0312874	0.00810185	0.00223755	
6.9579	6.81453	0.143371	0.0301078	0.00810185	-0.00106164	
6.96043	6.82491	0.135516	0.0284583	0.00810185	-0.00148458	
6.96249	6.83152	0.130973	0.0275043	0.00810185	-0.000858594	
6.96319	6.84111	0.12208	0.0256368	0.00810185	-0.00168078	
6.96296	6.84878	0.114182	0.0239782	0.00810185	-0.00149269	
6.96436	6.85181	0.112549	0.0236353	0.00810185	-0.000308669	
6.95617	6.86211	0.0940599	0.0197526	0.00810185	-0.0034944	
6.95833	6.8646	0.0937252	0.0196823	0.00810185	-6.32658e-05	
6.96006	6.87193	0.088129	0.0185071	0.00810185	-0.00105767	
6.96829	6.88245	0.0858364	0.0180256	0.00810185	-0.000433308	
6.97405	6.8832	0.0908504	0.0190786	0.00810185	0.000947635	
6.97312	6.88931	0.0838127	0.0176007	0.00810185	-0.00133011	
6.97503	6.88447	0.09056	0.0190176	0.00810185	0.00127523	
6.97667	6.88357	0.0930958	0.0195501	0.00810185	0.00047927	
6.97036	6.8883	0.0820613	0.0172329	0.00810185	-0.00208552	
6.95604	6.89514	0.0609007	0.0127891	0.00810185	-0.00399935	
6.93323	6.90087	0.0323625	0.00679612	0.00810185	-0.00539372	
6.91712	6.90458	0.0125427	0.00263397	0.00810185	-0.00374593	
6.90441	6.88504	0.0193739	0.00406852	0.00810185	0.00129109	
6.88283	6.88039	0.00243521	0.000511394	0.00810185	-0.00320141	
6.84742	6.86926	-0.0218425	-0.00458692	0.00797444	-0.00458848	
6.82378	6.8628	-0.0390248	-0.00819521	0.00774679	-0.00324746	
6.79741	6.84795	-0.0505376	-0.0106129	0.00745199	-0.00217591	
6.75522	6.8369	-0.081677	-0.0171522	0.00697554	-0.00588534	
6.75851	6.81846	-0.0599542	-0.0125904	0.00662581	0.00410561	
6.69061	6.79022	-0.0996056	-0.0209172	0.00604478	-0.00749411	
6.67294	6.76944	-0.096498	-0.0202646	0.00548187	0.000587327	
6.67057	6.74825	-0.0776815	-0.0163131	0.00502873	0.00355631	
6.65333	6.7112	-0.0578656	-0.0121518	0.00469118	0.00374521	
6.63962	6.68079	-0.0411725	-0.00864623	0.00445101	0.003155	
6.62803	6.66337	-0.0353417	-0.00742177	0.00424485	0.00110201	
6.61235	6.6406	-0.0282512	-0.00593275	0.00408005	0.00134012	
6.58765	6.59078	-0.00313425	-0.000658193	0.00406176	0.0047471	
6.57503	6.58081	-0.00577736	-0.00121325	0.00402806	-0.000499547	
6.55835	6.54489	0.0134563	0.00282583	0.00410656	0.00363517	
6.54572	6.51037	0.0353465	0.00742277	0.00431275	0.00413724	
6.53369	6.49213	0.0415583	0.00872724	0.00455517	0.00117402	
6.52916	6.47094	0.0582151	0.0122252	0.00489476	0.00314815	
6.5227	6.42932	0.0933824	0.0196103	0.00543949	0.0066466	
6.51463	6.41483	0.0997987	0.0209577	0.00602165	0.00121268	
6.51481	6.38936	0.125448	0.0263441	0.00675343	0.00484776	
6.50971	6.38127	0.128438	0.026972	0.00750265	0.000565066	
6.49546	6.37029	0.125175	0.0262867	0.00810185	-0.000616706	
6.49874	6.36107	0.137672	0.0289111	0.00810185	0.00236192	
6.49205	6.36382	0.128231	0.0269284	0.00810185	-0.00178442	
6.4862	6.36105	0.125148	0.026281	0.00810185	-0.00058264	
6.48385	6.3589	0.124954	0.0262403	0.00810185	-3.66797e-05	
6.48087	6.36243	0.118435	0.0248713	0.00810185	-0.00123206	
6.4789	6.36342	0.115484	0.0242516	0.00810185	-0.000557766	
6.47558	6.37045	0.105129	0.0220771	0.00810185	-0.001957	
6.47459	6.36966	0.104925	0.0220343	0.00810185	-3.85723e-05	
6.4734	6.37516	0.0982385	0.0206301	0.00810185	-0.00126378	
6.47085	6.37616	0.0946946	0.0198859	0.00810185	-0.000669788	
6.46968	6.37772	0.0919628	0.0193122	0.00810185	-0.00051631	
6.46869	6.38379	0.0849037	0.0178298	0.00810185	-0.00133417	
6.4642	6.38478	0.079422	0.0166786	0.00810185	-0.00103605	
6.46537	6.38399	0.0813794	0.0170897	0.00810185	0.000369952	
6.4691	6.38733	0.0817652	0.0171707	0.00810185	7.29089e-05	
6.47501	6.38853	0.086484	0.0181616	0.00810185	0.00089185	
6.47441	6.38718	0.0872283	0.0183179	0.00810185	0.000140681	
6.48243	6.38637	0.0960593	0.0201725	0.00810185	0.00166906	
6.48244	6.38737	0.0950665	0.019964	0.00810185	-0.000187634	
6.48224	6.38623	0.096014	0.0201629	0.00810185	0.000179073	
6.48889	6.39155	0.0973449	0.0204424	0.00810185	0.000251531	
6.49184	6.39326	0.0985775	0.0207013	0.00810185	0.000232966	
6.49674	6.39446	0.102279	0.0214786	0.00810185	0.000699619	
6.49772	6.39487	0.102849	0.0215983	0.00810185	0.000107696	
6.50166	6.40238	0.0992799	0.0208488	0.00810185	-0.000674565	
6.50715	6.40416	0.102995	0.0216289	0.00810185	0.000702142	
6.5099	6.40514	0.104763	0.0220002	0.00810185	0.000334173	
6.51523	6.40818	0.107054	0.0224813	0.00810185	0.000432947	
6.52038	6.41014	0.11024	0.0231505	0.00810185	0.000602287	
6.52352	6.40846	0.115059	0.0241625	0.00810185	0.000910775	
6.52349	6.41122	0.112272	0.0235771	0.00810185	-0.000526854	
6.5246	6.41881	0.105787	0.0222152	0.00810185	-0.00122566	
6.53938	6.42531	0.114073	0.0239554	0.00810185	0.00156614	
6.54168	6.42637	0.115313	0.0242157	0.00810185	0.000234318	
6.55847	6.42512	0.133352	0.028004	0.00810185	0.00340941	
6.56498	6.42037	0.144615	0.0303691	0.00810185	0.0021286	
6.56086	6.41538	0.145485	0.0305518	0.00810185	0.000164473	
6.5514	6.42258	0.128816	0.0270514	0.00810185	-0.0031504	
6.55707	6.43032	0.126751	0.0266178	0.00810185	-0.000390229	
6.56243	6.43494	0.127493	0.0267735	0.00810185	0.00014014	
6.57262	6.43722	0.135404	0.0284349	0.00810185	0.00149522	
6.58279	6.439	0.143793	0.0301966	0.00810185	0.00158552	
6.58328	6.43868	0.144603	0.0303666	0.00810185	0.000153028	
6.58997	6.44354	0.146434	0.0307511	0.00810185	0.000346069	
6.58876	6.4556	0.133158	0.0279631	0.00810185	-0.00250918	
6.60117	6.45883	0.142337	0.0298908	0.00810185	0.00173494	
6.60988	6.46043	0.149454	0.0313854	0.00810185	0.00134507	
6.61553	6.46739	0.14814	0.0311095	0.00810185	-0.000248287	
6.62069	6.47339	0.147304	0.0309338	0.00810185	-0.000158165	
6.62358	6.4826	0.140979	0.0296056	0.00810185	-0.00119529	
6.62726	6.49285	0.134406	0.0282252	0.00810185	-0.00124242	
6.6444	6.49705	0.147352	0.030944	0.00810185	0.00244691	
6.6467	6.50257	0.14413	0.0302672	0.00810185	-0.000609046	
6.64921	6.5124	0.136814	0.028731	0.00810185	-0.00138266	
6.65767	6.51885	0.138821	0.0291524	0.00810185	0.000379324	
6.66725	6.52719	0.140057	0.029412	0.00810185	0.000233597	
6.67702	6.53444	0.142578	0.0299414	0.00810185	0.000476476	
6.69115	6.54551	0.145638	0.0305841	0.00810185	0.000578404	
6.69729	6.5471	0.150186	0.031539	0.00810185	0.000859405	
6.70184	6.55582	0.14602	0.0306643	0.00810185	-0.000787218	
6.71247	6.56657	0.145898	0.0306387	0.00810185	-2.30713e-05	
6.72599	6.57186	0.154134	0.0323682	0.00810185	0.00155659	
6.73016	6.57597	0.154189	0.0323796	0.00810185	1.02739e-05	
6.73667	6.58697	0.149704	0.0314377	0.00810185	-0.00084769	
6.74288	6.59501	0.147866	0.0310519	0.00810185	-0.000347241	
6.7492	6.60484	0.144359	0.0303154	0.00810185	-0.000662849	
6.76394	6.61283	0.151109	0.0317328	0.00810185	0.00127568	
6.77089	6.62266	0.148232	0.0311288	0.00810185	-0.000543617	
6.77642	6.62524	0.151185	0.0317488	0.00810185	0.000557947	
6.782	6.63254	0.149456	0.0313857	0.00810185	-0.000326783	
6.78606	6.64281	0.143248	0.030082	0.00810185	-0.0011733	
6.78778	6.64773	0.140055	0.0294115	0.00810185	-0.000603458	
6.77899	6.66037	0.118618	0.0249097	0.00810185	-0.00405162	
6.77684	6.66314	0.113704	0.0238778	0.00810185	-0.000928709	
6.78053	6.67327	0.107256	0.0225237	0.00810185	-0.00121863	
6.77125	6.675	0.0962515	0.0202128	0.00810185	-0.00207984	
6.76874	6.67654	0.0922017	0.0193624	0.00810185	-0.000765408	
6.76296	6.67261	0.0903516	0.0189738	0.00810185	-0.000349674	
6.74806	6.67702	0.0710402	0.0149184	0.00810185	-0.00364986	
6.74442	6.68711	0.057312	0.0120355	0.00810185	-0.00259462	
6.74386	6.6801	0.0637627	0.0133902	0.00810185	0.00121917	
