6.53028	6.46426	0.0660152	0.0138632	0.00694866	0.00322773	
6.52833	6.4091	0.119231	0.0250386	0.00764417	0.0100578	
6.4987	6.38283	0.115869	0.0243325	0.00810185	-0.000635452	
6.49909	6.36694	0.132152	0.0277518	0.00810185	0.0030774	
6.48283	6.35672	0.126112	0.0264834	0.00810185	-0.00114158	
6.484	6.35868	0.125325	0.0263183	0.00810185	-0.000148612	
6.48439	6.35457	0.129818	0.0272618	0.00810185	0.000849132	
6.4889	6.34319	0.145712	0.0305995	0.00810185	0.00300395	
6.48615	6.3322	0.153945	0.0323285	0.00810185	0.00155614	
6.48635	6.32475	0.161605	0.033937	0.00810185	0.00144763	
6.46386	6.33007	0.133789	0.0280956	0.00810185	-0.00525728	
6.46034	6.33464	0.125703	0.0263977	0.00810185	-0.00152811	
6.46117	6.3423	0.118871	0.024963	0.00810185	-0.00129127	
6.46239	6.34879	0.1136	0.023856	0.00810185	-0.000996301	
6.45631	6.36638	0.0899301	0.0188853	0.00810185	-0.00447358	
6.46665	6.37341	0.093236	0.0195796	0.00810185	0.000624817	
6.46045	6.37028	0.0901704	0.0189358	0.00810185	-0.000579396	
6.45974	6.3679	0.0918427	0.019287	0.00810185	0.000316059	
6.44888	6.36669	0.0821924	0.0172604	0.00810185	-0.00182389	
6.45029	6.37239	0.0778961	0.0163582	0.00810185	-0.000812001	
6.44158	6.38071	0.0608697	0.0127826	0.00810185	-0.00321799	
6.4542	6.3795	0.0747046	0.015688	0.00810185	0.00261481	
6.4535	6.381	0.0724974	0.0152244	0.00810185	-0.000417176	
6.45809	6.37818	0.0799055	0.0167802	0.00810185	0.00140014	
6.45059	6.3692	0.0813923	0.0170924	0.00810185	0.000281001	
6.44175	6.37073	0.0710177	0.0149137	0.00810185	-0.00196079	
6.43212	6.36687	0.0652504	0.0137026	0.00810185	-0.00109003	
6.43321	6.36312	0.070085	0.0147179	0.00810185	0.000913749	
6.43069	6.35482	0.0758681	0.0159323	0.00810185	0.001093	
6.42426	6.3496	0.074657	0.015678	0.00810185	-0.00022891	
6.42099	6.33886	0.0821333	0.017248	0.00810185	0.00141303	
6.41515	6.33646	0.0786934	0.0165256	0.00810185	-0.000650142	
6.41	6.33449	0.0755091	0.0158569	0.00810185	-0.000601836	
6.40766	6.32928	0.0783825	0.0164603	0.00810185	0.000543076	
6.40288	6.31883	0.0840516	0.0176508	0.00810185	0.00107146	
6.39489	6.3122	0.0826917	0.0173653	0.00810185	-0.000257029	
6.39058	6.30539	0.0851932	0.0178906	0.00810185	0.000472781	
6.38597	6.29716	0.0888138	0.0186509	0.00810185	0.000684298	
6.3759	6.29279	0.0831127	0.0174537	0.00810185	-0.0010775	
6.37196	6.28609	0.0858722	0.0180332	0.00810185	0.000521537	
6.36563	6.27804	0.0875902	0.0183939	0.00810185	0.00032471	
6.35914	6.27451	0.0846305	0.0177724	0.00810185	-0.000559389	
6.36002	6.2653	0.0947242	0.0198921	0.00810185	0.00190771	
6.35544	6.26133	0.0941124	0.0197636	0.00810185	-0.000115627	
6.35097	6.25772	0.0932536	0.0195833	0.00810185	-0.00016231	
6.34882	6.25492	0.0939016	0.0197193	0.00810185	0.000122476	
6.34748	6.25163	0.0958457	0.0201276	0.00810185	0.000367428	
6.34507	6.24231	0.102756	0.0215788	0.00810185	0.00130605	
6.34249	6.23973	0.102764	0.0215804	0.00810185	1.44196e-06	
6.34492	6.24268	0.102243	0.0214711	0.00810185	-9.83233e-05	
6.34633	6.23536	0.110975	0.0233047	0.00810185	0.00165023	
6.34615	6.23572	0.11043	0.0231902	0.00810185	-0.00010301	
6.34348	6.23634	0.107141	0.0224997	0.00810185	-0.000621483	
6.34051	6.22989	0.110617	0.0232296	0.00810185	0.000656901	
6.34212	6.23142	0.110698	0.0232465	0.00810185	1.52307e-05	
6.34051	6.23088	0.109634	0.0230231	0.00810185	-0.000201063	
6.33881	6.23215	0.106657	0.022398	0.00810185	-0.000562633	
6.34007	6.24173	0.0983367	0.0206507	0.00810185	-0.00157254	
6.34254	6.2351	0.107438	0.0225619	0.00810185	0.00172007	
6.35237	6.23369	0.118684	0.0249237	0.00810185	0.00212562	
6.3496	6.23436	0.115241	0.0242005	0.00810185	-0.000650863	
6.35654	6.23375	0.122794	0.0257868	0.00810185	0.00142763	
6.36546	6.23737	0.128091	0.0268991	0.00810185	0.00100108	
6.367	6.23768	0.129323	0.0271578	0.00810185	0.000232876	
6.37524	6.23749	0.137748	0.028927	0.00810185	0.00159228	
6.38268	6.2464	0.136281	0.0286189	0.00810185	-0.000277306	
6.38683	6.25027	0.136561	0.0286779	0.00810185	5.3082e-05	
6.38943	6.2539	0.13553	0.0284612	0.00810185	-0.000195024	
6.39212	6.25427	0.137848	0.0289481	0.00810185	0.000438174	
6.39994	6.2633	0.136639	0.0286942	0.00810185	-0.00022846	
6.40741	6.27066	0.136747	0.0287168	0.00810185	2.03676e-05	
6.41584	6.27496	0.140876	0.029584	0.00810185	0.000780458	
6.41799	6.28192	0.136073	0.0285754	0.00810185	-0.000907801	
6.42585	6.2924	0.133453	0.0280252	0.00810185	-0.000495131	
6.43798	6.29759	0.140394	0.0294827	0.00810185	0.00131173	
6.44325	6.30274	0.140513	0.0295078	0.00810185	2.26207e-05	
6.44502	6.30807	0.13695	0.0287596	0.00810185	-0.000673393	
6.44995	6.31272	0.137232	0.0288188	0.00810185	5.32622e-05	
6.45426	6.32261	0.131646	0.0276457	0.00810185	-0.00105578	
6.4699	6.32537	0.144527	0.0303508	0.00810185	0.00243456	
6.46969	6.33429	0.135405	0.028435	0.00810185	-0.00172422	
6.48251	6.33543	0.147082	0.0308873	0.00810185	0.00220709	
6.48697	6.33933	0.147642	0.0310048	0.00810185	0.000105803	
6.49577	6.34702	0.148753	0.0312382	0.00810185	0.000209985	
6.49007	6.35132	0.138745	0.0291365	0.00810185	-0.00189149	
6.50754	6.35269	0.154852	0.032519	0.00810185	0.00304424	
6.50323	6.36459	0.13864	0.0291144	0.00810185	-0.00306416	
6.51929	6.36361	0.155681	0.032693	0.00810185	0.00322079	
6.51988	6.36694	0.152941	0.0321177	0.00810185	-0.000517842	
6.52047	6.37283	0.147645	0.0310053	0.00810185	-0.00100108	
6.52303	6.37694	0.146086	0.0306781	0.00810185	-0.000294519	
6.52539	6.3832	0.142187	0.0298592	0.00810185	-0.00073702	
6.53558	6.39163	0.143947	0.0302288	0.00810185	0.000332641	
6.5346	6.39458	0.140023	0.0294049	0.00810185	-0.000741526	
6.54053	6.40163	0.138902	0.0291694	0.00810185	-0.000211967	
6.54402	6.40555	0.138468	0.0290783	0.00810185	-8.19211e-05	
6.54952	6.41045	0.13907	0.0292046	0.00810185	0.000113644	
6.55231	6.41654	0.135774	0.0285125	0.00810185	-0.000622925	
6.55129	6.41752	0.133773	0.0280923	0.00810185	-0.000378153	
6.54775	6.42555	0.122198	0.0256616	0.00810185	-0.00218763	
6.51248	6.42967	0.0828094	0.01739	0.00810185	-0.00744446	
6.49696	6.43007	0.0668941	0.0140478	0.00810185	-0.00300801	
6.49696	6.43457	0.062386	0.0131011	0.00810185	-0.000852015	
6.44124	6.43653	0.00470781	0.000988641	0.00810185	-0.0109012	
6.42477	6.43202	-0.00725126	-0.00152277	0.00805955	-0.00226027	
6.41516	6.4285	-0.0133419	-0.0028018	0.00798173	-0.00115113	
6.37632	6.42105	-0.0447326	-0.00939384	0.00772078	-0.00593284	
6.35867	6.4128	-0.0541325	-0.0113678	0.00740501	-0.00177658	
6.33436	6.39849	-0.0641313	-0.0134676	0.00703091	-0.00188977	
6.31809	6.37221	-0.0541205	-0.0113653	0.00671521	0.00189203	
6.29378	6.36378	-0.0699992	-0.0146998	0.00630688	-0.00300107	
6.28279	6.33869	-0.0559034	-0.0117397	0.00598078	0.0026641	
6.25634	6.30694	-0.050602	-0.0106264	0.0056856	0.00100198	
6.24058	6.29398	-0.0533972	-0.0112134	0.00537412	-0.000528296	
6.23034	6.26986	-0.0395246	-0.00830016	0.00514356	0.00262193	
6.21796	6.22711	-0.00915051	-0.00192161	0.00509018	0.0057407	
6.20583	6.21025	-0.00442362	-0.00092896	0.00506437	0.000893382	
6.20152	6.17283	0.028686	0.00602407	0.00523171	0.00625773	
6.1721	6.14151	0.0305915	0.00642421	0.00541016	0.000360128	
6.16647	6.12735	0.0391173	0.00821464	0.00563834	0.00161139	
6.16553	6.09887	0.0666652	0.0139997	0.00602722	0.00520654	
6.15941	6.07162	0.0877895	0.0184358	0.00653933	0.0039925	
6.15247	6.05518	0.0972939	0.0204317	0.00710688	0.00179632	
6.15285	6.02363	0.129219	0.027136	0.00786065	0.00603386	
6.1355	6.02031	0.115194	0.0241907	0.00810185	-0.00265076	
6.12648	6.01521	0.111273	0.0233673	0.00810185	-0.000741075	
6.12274	6.01068	0.112062	0.023533	0.00810185	0.000149152	
6.12432	6.00482	0.1195	0.025095	0.00810185	0.00140582	
6.12418	6.00093	0.123252	0.0258829	0.00810185	0.000709082	
6.11239	5.99685	0.115539	0.0242631	0.00810185	-0.00145782	
6.09536	5.99606	0.0993023	0.0208535	0.00810185	-0.00306866	
6.08559	5.99395	0.0916405	0.0192445	0.00810185	-0.00144808	
6.06796	5.99124	0.0767226	0.0161118	0.00810185	-0.00281947	
6.0412	5.98693	0.054266	0.0113959	0.00810185	-0.00424431	
6.02342	5.98179	0.0416327	0.00874286	0.00810185	-0.0023877	
5.99104	5.98029	0.010746	0.00225666	0.00810185	-0.00583758	
5.96825	5.97703	-0.00878143	-0.0018441	0.00805063	-0.00369069	
5.95977	5.96825	-0.0084753	-0.00177981	0.00800119	5.78585e-05	
5.91721	5.95162	-0.0344057	-0.0072252	0.00780049	-0.00490085	
5.90264	5.93632	-0.0336795	-0.00707269	0.00760402	0.000137256	
5.88827	5.91167	-0.0234041	-0.00491487	0.0074675	0.00194204	
5.83126	5.89465	-0.0633941	-0.0133128	0.0070977	-0.0075581	
5.81093	5.87917	-0.0682435	-0.0143311	0.00669961	-0.000916543	
5.76608	5.84914	-0.083056	-0.0174418	0.00621512	-0.00279956	
5.67897	5.82327	-0.144303	-0.0303036	0.00537335	-0.0115757	
5.6611	5.80626	-0.145156	-0.0304828	0.00452661	-0.000161319	
5.60373	5.77198	-0.16825	-0.0353325	0.00354515	-0.00436471	
5.51104	5.73647	-0.225433	-0.047341	0.00223012	-0.0108076	
5.46717	5.70545	-0.238281	-0.050039	0.000840151	-0.00242816	
5.38977	5.67641	-0.286645	-0.0601954	-0.000831945	-0.00914083	
5.34735	5.66102	-0.313666	-0.0658699	-0.00266167	-0.00510705	
5.30315	5.63384	-0.330692	-0.0694453	-0.0045907	-0.00321781	
5.22392	5.58457	-0.360649	-0.0757362	-0.00669448	-0.00566184	
5.15226	5.57401	-0.421747	-0.0885669	-0.00810185	-0.0115476	
5.13697	5.54859	-0.411621	-0.0864404	-0.00810185	0.00191384	
5.06389	5.50351	-0.439619	-0.0923199	-0.00810185	-0.00529153	
4.96354	5.46909	-0.505548	-0.106165	-0.00810185	-0.0124606	
4.92642	5.44152	-0.515105	-0.108172	-0.00810185	-0.00180632	
4.86005	5.40835	-0.548295	-0.115142	-0.00810185	-0.00627305	
4.85254	5.39083	-0.538286	-0.11304	-0.00810185	0.00189185	
4.84441	5.36461	-0.520198	-0.109242	-0.00810185	0.00341861	
4.84871	5.31282	-0.464111	-0.0974634	-0.00810185	0.0106004	
4.84467	5.29082	-0.446153	-0.0936922	-0.00810185	0.00339409	
4.82267	5.24476	-0.422086	-0.088638	-0.00810185	0.00454874	
4.81313	5.23259	-0.419462	-0.0880871	-0.00810185	0.000495852	
4.80876	5.20343	-0.394666	-0.0828799	-0.00810185	0.00468645	
4.80508	5.15808	-0.353003	-0.0741306	-0.00810185	0.00787434	
4.79164	5.14369	-0.352054	-0.0739314	-0.00810185	0.000179343	
4.78316	5.10425	-0.321093	-0.0674295	-0.00810185	0.00585164	
4.75859	5.06121	-0.302623	-0.0635509	-0.00810185	0.00349079	
4.74587	5.04646	-0.300591	-0.063124	-0.00810185	0.000384191	
4.73499	5.0131	-0.278111	-0.0584033	-0.00810185	0.00424863	
4.71699	4.96517	-0.248184	-0.0521186	-0.00810185	0.00565625	
4.70354	4.94915	-0.245611	-0.0515782	-0.00810185	0.0004863	
4.6807	4.91026	-0.229556	-0.0482067	-0.00810185	0.00303442	
4.67055	4.8895	-0.218947	-0.045979	-0.00810185	0.00200495	
4.65746	4.8667	-0.20924	-0.0439404	-0.00810185	0.00183471	
4.64955	4.83057	-0.181025	-0.0380153	-0.00810185	0.00533262	
4.63103	4.79951	-0.16848	-0.0353809	-0.00810185	0.00237094	
4.62298	4.77984	-0.156863	-0.0329413	-0.00810185	0.00219565	
4.61302	4.7396	-0.126582	-0.0265821	-0.00810185	0.00572321	
4.60095	4.70766	-0.106713	-0.0224098	-0.00810185	0.00375512	
4.59398	4.6813	-0.0873199	-0.0183372	-0.00810185	0.00366536	
4.57408	4.65206	-0.0779781	-0.0163754	-0.00810185	0.00176558	
4.5584	4.62847	-0.0700679	-0.0147143	-0.00810185	0.00149504	
4.55565	4.59033	-0.0346756	-0.00728188	-0.00810185	0.00668914	
4.54099	4.56858	-0.0275936	-0.00579466	-0.00810185	0.0013385	
4.53035	4.54615	-0.0158038	-0.0033188	-0.00810185	0.00222827	
4.51914	4.51906	7.72476e-05	1.6222e-05	-0.0081014	0.00300152	
4.50187	4.48276	0.0191131	0.00401374	-0.00798991	0.00359777	
4.49111	4.45493	0.0361795	0.0075977	-0.00777886	0.00322556	
4.48797	4.43355	0.0544171	0.0114276	-0.00746143	0.0034469	
4.46989	4.39645	0.0734415	0.0154227	-0.00703302	0.00359561	
4.45694	4.3739	0.0830359	0.0174375	-0.00654864	0.00181335	
4.44929	4.33404	0.115251	0.0242027	-0.00587634	0.00608866	
4.4295	4.31819	0.111312	0.0233756	-0.00522702	-0.00074441	
4.42107	4.31057	0.110499	0.0232049	-0.00458244	-0.000153658	
4.41811	4.27267	0.145441	0.0305426	-0.00373404	0.00660398	
4.38967	4.2672	0.122469	0.0257185	-0.00301963	-0.00434173	
4.38535	4.26603	0.119317	0.0250565	-0.00232362	-0.000595798	
4.3779	4.26051	0.117394	0.0246527	-0.00163882	-0.000363373	
4.3589	4.26272	0.0961833	0.0201985	-0.00107775	-0.00400882	
4.34536	4.25793	0.0874314	0.0183606	-0.000567737	-0.0016541	
4.33613	4.26757	0.0685596	0.0143975	-0.000167805	-0.00356677	
4.3175	4.26825	0.049252	0.0103429	0.000119498	-0.00364914	
4.31005	4.26715	0.0428972	0.00900842	0.000369732	-0.00120106	
4.30535	4.26401	0.0413399	0.00868137	0.000610881	-0.000294339	
4.28715	4.25461	0.0325398	0.00683337	0.000800697	-0.00166321	
4.27573	4.25289	0.0228424	0.00479691	0.000933944	-0.00183282	
4.26475	4.24324	0.0215054	0.00451612	0.00105939	-0.000252703	
4.25691	4.23926	0.0176497	0.00370643	0.00116235	-0.000728728	
4.24363	4.23459	0.00904417	0.00189928	0.00121511	-0.00162644	
4.23796	4.23238	0.00557709	0.00117119	0.00124764	-0.000655279	
4.22204	4.21667	0.00537491	0.00112873	0.00127899	-3.82118e-05	
4.20849	4.2104	-0.00190687	-0.000400443	0.00126787	-0.00137626	
4.20222	4.19749	0.00473261	0.000993848	0.00129548	0.00125486	
4.19619	4.18758	0.00861216	0.00180855	0.00134571	0.000733234	
4.18692	4.17713	0.00979185	0.00205629	0.00140283	0.000222962	
4.16658	4.15084	0.0157366	0.00330468	0.00149463	0.00112355	
4.16006	4.14163	0.0184331	0.00387095	0.00160216	0.000509641	
4.15202	4.1199	0.0321231	0.00674585	0.00178954	0.00258741	
4.13391	4.10474	0.029171	0.00612591	0.00195971	-0.000557947	
4.13126	4.08295	0.0483122	0.0101456	0.00224153	0.00361769	
4.11166	4.06059	0.0510702	0.0107247	0.00253944	0.000521267	
4.09191	4.04862	0.0432882	0.00909053	0.00279195	-0.00147079	
4.07873	4.03784	0.0408945	0.00858785	0.0030305	-0.000452414	
4.06951	4.02764	0.0418663	0.00879192	0.00327472	0.000183669	
4.0557	4.01647	0.0392346	0.00823927	0.00350359	-0.000497385	
4.04182	4.00902	0.0327988	0.00688774	0.00369492	-0.00121638	
4.02849	3.99653	0.0319591	0.0067114	0.00388134	-0.000158705	
4.00025	3.98414	0.0161052	0.00338209	0.00397529	-0.00299638	
3.98435	3.97907	0.00527668	0.0011081	0.00400607	-0.00204659	
3.97437	3.96226	0.01211	0.0025431	0.00407671	0.0012915	
3.94372	3.957	-0.0132799	-0.00278878	0.00399925	-0.00479869	
3.9404	3.95159	-0.0111921	-0.00235034	0.00393396	0.0003946	
3.92267	3.93665	-0.0139844	-0.00293673	0.00385238	-0.000527756	
3.89705	3.92316	-0.0261137	-0.00548389	0.00370005	-0.00229244	
3.89391	3.92379	-0.0298765	-0.00627406	0.00352577	-0.000711154	
3.87258	3.89193	-0.0193539	-0.00406431	0.00341288	0.00198877	
3.84969	3.87468	-0.0249932	-0.00524857	0.00326708	-0.00106583	
3.83217	3.86274	-0.0305715	-0.00642001	0.00308875	-0.00105429	
3.81231	3.83802	-0.0257063	-0.00539832	0.0029388	0.000919517	
3.8027	3.8288	-0.0260968	-0.00548033	0.00278657	-7.38101e-05	
3.79348	3.81176	-0.0182772	-0.00383821	0.00267995	0.00147791	
3.7786	3.7739	0.0046978	0.000986538	0.00270735	0.00434227	
3.77019	3.75721	0.0129824	0.0027263	0.00278308	0.00156578	
3.7739	3.74051	0.033386	0.00701106	0.00297783	0.00385628	
3.77466	3.71865	0.0560052	0.0117611	0.00330453	0.00427504	
3.77033	3.67905	0.0912774	0.0191682	0.00383698	0.00666643	
3.77897	3.67116	0.107805	0.0226391	0.00446585	0.00312377	
3.77858	3.65658	0.121997	0.0256193	0.0051775	0.00268222	
3.79272	3.64356	0.149159	0.0313234	0.00604759	0.00513363	
3.82094	3.64018	0.180758	0.0379593	0.00710201	0.00597231	
3.82603	3.64859	0.177437	0.0372617	0.00810185	-0.000627791	
3.83564	3.66525	0.170393	0.0357825	0.00810185	-0.00133133	
3.8829	3.67405	0.20885	0.0438585	0.00810185	0.00726845	
3.89212	3.7064	0.18572	0.0390013	0.00810185	-0.00437151	
3.93351	3.72013	0.213383	0.0448104	0.00810185	0.00522822	
3.9588	3.78151	0.177286	0.03723	0.00810185	-0.00682234	
3.9996	3.79703	0.20257	0.0425397	0.00810185	0.00477869	
4.0092	3.82805	0.181145	0.0380405	0.00810185	-0.00404928	
4.04254	3.8914	0.151144	0.0317402	0.00810185	-0.00567022	
4.12631	3.93573	0.190576	0.040021	0.00810185	0.00745266	
4.16631	3.99129	0.175019	0.036754	0.00810185	-0.00294024	
4.20988	4.03325	0.176628	0.0370919	0.00810185	0.000304072	
4.25809	4.05804	0.200048	0.0420101	0.00810185	0.00442635	
4.30867	4.11541	0.193261	0.0405848	0.00810185	-0.00128271	
4.39046	4.1581	0.232355	0.0487946	0.00810185	0.00738876	
4.47886	4.19389	0.284974	0.0598445	0.00810185	0.0099449	
4.51115	4.25621	0.254944	0.0535383	0.00810185	-0.00567554	
4.56738	4.29141	0.275971	0.057954	0.00810185	0.00397412	
4.62697	4.34283	0.284141	0.0596695	0.00810185	0.00154397	
4.696	4.41089	0.285106	0.0598723	0.00810185	0.000182498	
4.77096	4.53191	0.239049	0.0502004	0.00810185	-0.00870472	
4.84569	4.55647	0.289217	0.0607355	0.00810185	0.00948158	
4.89238	4.62055	0.271831	0.0570844	0.00810185	-0.00328595	
4.94437	4.73626	0.208107	0.0437025	0.00810185	-0.0120438	
5.02216	4.79502	0.227136	0.0476985	0.00810185	0.00359642	
5.07059	4.81926	0.251326	0.0527785	0.00810185	0.00457199	
5.11045	4.91015	0.200301	0.0420631	0.00810185	-0.0096438	
5.23961	4.97782	0.261792	0.0549764	0.00810185	0.0116219	
5.30152	5.01179	0.289729	0.060843	0.00810185	0.00527999	
5.30152	5.09439	0.207127	0.0434966	0.00810185	-0.0156118	
5.36172	5.14046	0.221261	0.0464648	0.00810185	0.0026714	
5.38978	5.16551	0.22427	0.0470967	0.00810185	0.000568671	
5.4078	5.22458	0.183218	0.0384758	0.00810185	-0.0077588	
5.44625	5.31042	0.135835	0.0285253	0.00810185	-0.00895545	
5.47057	5.32535	0.145223	0.0304968	0.00810185	0.00177433	
5.49081	5.40095	0.089859	0.0188704	0.00810185	-0.0104637	
5.53319	5.41115	0.122042	0.0256288	0.00810185	0.00608253	
5.55023	5.44972	0.10051	0.021107	0.00810185	-0.00406956	
5.59653	5.47405	0.122483	0.0257215	0.00810185	0.00415301	
5.61753	5.48676	0.130769	0.0274614	0.00810185	0.00156596	
5.62342	5.51858	0.104836	0.0220156	0.00810185	-0.0049013	
5.69186	5.5428	0.149063	0.0313033	0.00810185	0.00835893	
5.72016	5.55551	0.164652	0.0345769	0.00810185	0.00294628	
5.73574	5.58352	0.152218	0.0319659	0.00810185	-0.00234994	
5.78939	5.61664	0.172751	0.0362778	0.00810185	0.00388075	
5.82028	5.631	0.189276	0.039748	0.00810185	0.00312319	
5.83652	5.66171	0.174808	0.0367096	0.00810185	-0.00273458	
5.90975	5.68518	0.22457	0.0471597	0.00810185	0.00940506	
5.9229	5.69981	0.223089	0.0468487	0.00810185	-0.000279829	
5.96678	5.74603	0.220754	0.0463583	0.00810185	-0.000441419	
6.0097	5.77115	0.238554	0.0500963	0.00810185	0.00336426	
6.02107	5.79257	0.228499	0.0479848	0.00810185	-0.00190041	
6.03751	5.82476	0.212754	0.0446783	0.00810185	-0.00297584	
6.06949	5.86236	0.207127	0.0434967	0.00810185	-0.00106344	
6.08523	5.90133	0.183898	0.0386186	0.00810185	-0.0043903	
6.10664	5.91387	0.19277	0.0404816	0.00810185	0.00167672	
6.11526	5.94171	0.173554	0.0364464	0.00810185	-0.00363166	
6.13515	5.97407	0.161076	0.0338259	0.00810185	-0.0023585	
6.15809	6.01369	0.144395	0.030323	0.00810185	-0.00315257	
6.17891	6.03077	0.148142	0.0311099	0.00810185	0.00070818	
6.18832	6.05584	0.132475	0.0278198	0.00810185	-0.00296106	
6.20027	6.07798	0.122292	0.0256812	0.00810185	-0.00192474	
6.20913	6.09011	0.119023	0.0249948	0.00810185	-0.000617788	
6.21581	6.13014	0.0856709	0.0179909	0.00810185	-0.00630351	
6.23498	6.15001	0.0849748	0.0178447	0.00810185	-0.000131578	
6.2407	6.15352	0.087183	0.0183084	0.00810185	0.000417356	
6.24881	6.16802	0.0807896	0.0169658	0.00810185	-0.00120836	
6.25788	6.20152	0.0563564	0.0118348	0.00810185	-0.00461786	
6.27861	6.20995	0.0686626	0.0144192	0.00810185	0.00232587	
6.27842	6.22366	0.054759	0.0114994	0.00810185	-0.00262778	
6.3032	6.22895	0.0742497	0.0155924	0.00810185	0.00368375	
6.31351	6.22914	0.0843692	0.0177175	0.00810185	0.00191257	
6.31585	6.22566	0.0901923	0.0189404	0.00810185	0.00110057	
6.32991	6.23098	0.098928	0.0207749	0.00810185	0.00165104	
6.33739	6.23899	0.0983996	0.0206639	0.00810185	-9.98554e-05	
6.3548	6.24133	0.113467	0.0238281	0.00810185	0.00284777	
6.37067	6.23773	0.132938	0.027917	0.00810185	0.00367996	
6.37933	6.2375	0.141829	0.029784	0.00810185	0.00168033	
6.38207	6.23741	0.144664	0.0303795	0.00810185	0.000535957	
6.38656	6.24758	0.138979	0.0291856	0.00810185	-0.00107453	
6.39269	6.25746	0.135231	0.0283984	0.00810185	-0.000708451	
6.40306	6.27072	0.132337	0.0277907	0.00810185	-0.000546952	
6.43373	6.28337	0.150362	0.0315759	0.00810185	0.00340671	
6.44494	6.29005	0.154887	0.0325263	0.00810185	0.00085535	
6.4493	6.29856	0.150737	0.0316548	0.00810185	-0.000784334	
6.45514	6.31132	0.143816	0.0302013	0.00810185	-0.00130821	
6.47004	6.3254	0.144644	0.0303752	0.00810185	0.000156542	
6.47387	6.33554	0.138325	0.0290483	0.00810185	-0.00119421	
6.49175	6.34417	0.147581	0.0309919	0.00810185	0.00174927	
6.5019	6.35891	0.142987	0.0300273	0.00810185	-0.000868147	
6.50981	6.36068	0.149127	0.0313166	0.00810185	0.00116032	
6.52277	6.37989	0.142883	0.0300054	0.00810185	-0.00118006	
6.53235	6.38928	0.143066	0.0300439	0.00810185	3.46971e-05	
6.53936	6.39597	0.143387	0.0301113	0.00810185	6.06523e-05	
6.54544	6.41244	0.132997	0.0279293	0.00810185	-0.00196385	
6.55398	6.41989	0.134089	0.0281587	0.00810185	0.00020647	
6.5631	6.42734	0.135761	0.0285098	0.00810185	0.000315969	
6.57831	6.4387	0.13961	0.0293182	0.00810185	0.000727557	
6.58439	6.44852	0.135868	0.0285322	0.00810185	-0.000707369	
6.5918	6.45404	0.137757	0.0289289	0.00810185	0.000357064	
6.60467	6.46874	0.135927	0.0285446	0.00810185	-0.000345889	
6.61348	6.47658	0.136905	0.02875	0.00810185	0.000184841	
6.61661	6.48954	0.127066	0.0266838	0.00810185	-0.00185958	
6.62521	6.49407	0.131141	0.0275396	0.00810185	0.000770275	
6.63699	6.50405	0.132938	0.0279171	0.00810185	0.000339671	
6.6429	6.51171	0.131188	0.0275496	0.00810185	-0.000330749	
6.64958	6.5188	0.130781	0.027464	0.00810185	-7.69644e-05	
6.65621	6.53729	0.118917	0.0249725	0.00810185	-0.00224242	
6.66778	6.53862	0.129157	0.027123	0.00810185	0.00193546	
6.67668	6.54334	0.133339	0.0280012	0.00810185	0.000790372	
6.68311	6.55509	0.128019	0.026884	0.00810185	-0.00100549	
6.6774	6.55747	0.119934	0.0251862	0.00810185	-0.00152802	
6.65604	6.56339	0.092649	0.0194563	0.00810185	-0.00515688	
6.63703	6.56634	0.070693	0.0148455	0.00810185	-0.00414968	
6.61055	6.572	0.0385461	0.00809468	0.00810185	-0.00607577	
6.59231	6.5765	0.01581	0.0033201	0.00810185	-0.00429712	
6.5645	6.56909	-0.00459433	-0.000964808	0.00807505	-0.00385642	
6.53369	6.57144	-0.037746	-0.00792665	0.00785487	-0.00626566	
6.50056	6.5632	-0.0626426	-0.0131549	0.00748945	-0.00470546	
6.48903	6.564	-0.0749655	-0.0157427	0.00705215	-0.00232903	
6.46844	6.54467	-0.0762267	-0.0160076	0.0066075	-0.000238373	
6.43086	6.52404	-0.0931792	-0.0195676	0.00606395	-0.00320403	
6.41584	6.51165	-0.0958076	-0.0201196	0.00550507	-0.000496754	
6.39895	6.49915	-0.100202	-0.0210424	0.00492056	-0.000830566	
6.38769	6.4748	-0.0871053	-0.0182921	0.00441245	0.0024753	
6.37707	6.45883	-0.0817628	-0.0171702	0.0039355	0.00100973	
6.37067	6.4513	-0.0806284	-0.016932	0.00346517	0.000214401	
6.3738	6.42304	-0.0492449	-0.0103414	0.0031779	0.00593148	
6.36738	6.39291	-0.0255284	-0.00536097	0.00302899	0.00448241	
6.3649	6.38566	-0.0207601	-0.00435961	0.00290789	0.000901222	
6.37167	6.36748	0.00418901	0.000879693	0.00293232	0.00471537	
6.37657	6.33492	0.041647	0.00874586	0.00317526	0.00707955	
6.38566	6.32534	0.0603223	0.0126677	0.00352714	0.00352964	
6.38038	6.30556	0.0748243	0.0157131	0.00396362	0.00274089	
6.39487	6.27717	0.117695	0.0247159	0.00465017	0.00810253	
6.40206	6.27312	0.128936	0.0270765	0.0054023	0.00212454	
6.40624	6.26293	0.143313	0.0300957	0.00623829	0.00271728	
6.41996	6.25893	0.16103	0.0338163	0.00717763	0.00334849	
6.43658	6.25925	0.177334	0.0372401	0.00810185	0.00308146	
6.43658	6.26158	0.175002	0.0367504	0.00810185	-0.000440698	
6.44851	6.26963	0.178884	0.0375656	0.00810185	0.000733685	
6.45459	6.28037	0.174218	0.0365857	0.00810185	-0.000881936	
