6.02344	5.85828	0.165159	0.0346833	0.00810185	-0.00178748	
6.03526	5.8624	0.172862	0.036301	0.00810185	0.00145592	
6.04799	5.87396	0.174031	0.0365465	0.00810185	0.00022089	
6.06925	5.87554	0.193709	0.0406789	0.00810185	0.00371916	
6.08101	5.87871	0.202302	0.0424834	0.00810185	0.00162409	
6.09261	5.88482	0.207785	0.0436349	0.00810185	0.00103632	
6.10148	5.89291	0.20857	0.0437996	0.00810185	0.000148251	
6.12773	5.89876	0.228968	0.0480832	0.00810185	0.00385525	
6.13166	5.90636	0.225304	0.0473139	0.00810185	-0.000692409	
6.16106	5.9221	0.238956	0.0501808	0.00810185	0.0025802	
6.18395	5.92706	0.256893	0.0539476	0.00810185	0.00339013	
6.19298	5.94235	0.250626	0.0526315	0.00810185	-0.00118448	
6.20673	5.97136	0.235373	0.0494282	0.00810185	-0.00288292	
6.22382	6.01219	0.211627	0.0444418	0.00810185	-0.00448782	
6.24575	6.03179	0.213957	0.044931	0.00810185	0.000440337	
6.26419	6.0665	0.197688	0.0415145	0.00810185	-0.00307488	
6.30364	6.11249	0.19115	0.0401415	0.00810185	-0.00123567	
6.32659	6.13602	0.190572	0.0400201	0.00810185	-0.000109318	
6.32659	6.15819	0.168397	0.0353635	0.00810185	-0.00419095	
6.36982	6.19351	0.176308	0.0370246	0.00810185	0.00149504	
6.38848	6.21022	0.178262	0.037435	0.00810185	0.000369321	
6.39728	6.22478	0.172505	0.036226	0.00810185	-0.00108805	
6.42705	6.25199	0.17506	0.0367626	0.00810185	0.000482875	
6.44298	6.27754	0.165437	0.0347417	0.00810185	-0.00181876	
6.46187	6.29499	0.166881	0.035045	0.00810185	0.00027298	
6.50224	6.31158	0.19066	0.0400386	0.00810185	0.00449421	
6.51573	6.32364	0.192089	0.0403387	0.00810185	0.000270096	
6.53046	6.34021	0.190253	0.0399531	0.00810185	-0.000347061	
6.5473	6.36023	0.187068	0.0392844	0.00810185	-0.000601836	
6.57181	6.37792	0.19389	0.0407168	0.00810185	0.0012892	
6.60184	6.38984	0.211999	0.0445198	0.00810185	0.00342266	
6.61114	6.40121	0.209933	0.044086	0.00810185	-0.000390409	
6.63028	6.43198	0.198296	0.0416421	0.00810185	-0.00219952	
6.65653	6.4442	0.212327	0.0445887	0.00810185	0.00265194	
6.66737	6.45759	0.209777	0.0440531	0.00810185	-0.000481974	
6.6886	6.48733	0.201272	0.042267	0.00810185	-0.00160751	
6.69876	6.49931	0.199454	0.0418854	0.00810185	-0.000343456	
6.70643	6.50619	0.200245	0.0420514	0.00810185	0.000149423	
6.70844	6.53401	0.174426	0.0366294	0.00810185	-0.00487985	
6.71742	6.56633	0.151089	0.0317287	0.00810185	-0.00441058	
6.72523	6.5815	0.143733	0.0301838	0.00810185	-0.00139041	
6.72981	6.59427	0.135536	0.0284626	0.00810185	-0.00154911	
6.7344	6.61504	0.119361	0.0250659	0.00810185	-0.00305704	
6.73903	6.64342	0.0956068	0.0200774	0.00810185	-0.00448962	
6.7402	6.65264	0.0875621	0.018388	0.00810185	-0.00152045	
6.74984	6.66818	0.0816641	0.0171495	0.00810185	-0.00111472	
6.75671	6.68716	0.0695491	0.0146053	0.00810185	-0.00228974	
6.76293	6.68987	0.0730605	0.0153427	0.00810185	0.00066366	
6.7736	6.69319	0.0804105	0.0168862	0.00810185	0.00138914	
6.77706	6.68808	0.0889831	0.0186864	0.00810185	0.00162022	
6.77313	6.68857	0.0845594	0.0177575	0.00810185	-0.000836064	
6.79063	6.69048	0.10015	0.0210314	0.00810185	0.00294655	
6.79844	6.69551	0.10293	0.0216153	0.00810185	0.000525503	
6.81046	6.68826	0.122199	0.0256618	0.00810185	0.00364184	
6.81684	6.68047	0.136372	0.028638	0.00810185	0.00267861	
6.8115	6.67315	0.138351	0.0290537	0.00810185	0.000374097	
6.81094	6.67008	0.140859	0.0295804	0.00810185	0.000474043	
6.81653	6.67125	0.145283	0.0305094	0.00810185	0.000836064	
6.82391	6.68159	0.142323	0.0298879	0.00810185	-0.000559298	
6.83933	6.68336	0.155965	0.0327527	0.00810185	0.00257831	
6.84807	6.68182	0.166247	0.0349118	0.00810185	0.00194322	
6.85805	6.6847	0.173352	0.0364039	0.00810185	0.00134282	
6.8591	6.68759	0.171512	0.0360175	0.00810185	-0.000347692	
6.85965	6.68674	0.172915	0.036312	0.00810185	0.000265049	
6.86727	6.69614	0.171133	0.0359379	0.00810185	-0.000336697	
6.87501	6.696	0.179005	0.0375911	0.00810185	0.00148783	
6.87089	6.69662	0.174273	0.0365973	0.00810185	-0.000894373	
6.87771	6.71038	0.167334	0.0351402	0.00810185	-0.00131146	
6.8864	6.71824	0.168161	0.0353139	0.00810185	0.000156362	
6.89365	6.72315	0.170497	0.0358044	0.00810185	0.000441419	
6.90057	6.72887	0.171704	0.0360578	0.00810185	0.000228099	
6.90526	6.73353	0.171725	0.0360623	0.00810185	4.0555e-06	
6.91098	6.73863	0.172347	0.0361929	0.00810185	0.000117519	
6.91145	6.74883	0.162619	0.03415	0.00810185	-0.00183858	
6.92362	6.75436	0.169261	0.0355448	0.00810185	0.00125531	
6.92664	6.76124	0.1654	0.034734	0.00810185	-0.00072972	
6.93443	6.77039	0.164038	0.0344479	0.00810185	-0.000257479	
6.93859	6.77813	0.160456	0.0336957	0.00810185	-0.000676998	
6.94241	6.78796	0.154445	0.0324335	0.00810185	-0.00113599	
6.95089	6.79988	0.151011	0.0317123	0.00810185	-0.00064906	
6.969	6.80455	0.164453	0.0345351	0.00810185	0.00254055	
6.97336	6.81253	0.160826	0.0337734	0.00810185	-0.00068556	
6.97625	6.81537	0.160877	0.0337841	0.00810185	9.64308e-06	
6.9834	6.82342	0.15998	0.0335959	0.00810185	-0.00016943	
6.98728	6.83269	0.154593	0.0324644	0.00810185	-0.00101829	
6.98574	6.84021	0.145529	0.0305611	0.00810185	-0.00171295	
6.99731	6.85083	0.14648	0.0307608	0.00810185	0.000179704	
6.9998	6.84859	0.151211	0.0317543	0.00810185	0.000894103	
7.00216	6.8585	0.143659	0.0301683	0.00810185	-0.00142736	
7.0095	6.86949	0.140005	0.0294011	0.00810185	-0.000690516	
7.01184	6.87034	0.141496	0.0297142	0.00810185	0.000281812	
7.01301	6.87382	0.139189	0.0292296	0.00810185	-0.000436101	
7.01653	6.87403	0.142495	0.029924	0.00810185	0.000624907	
7.01187	6.87329	0.138578	0.0291014	0.00810185	-0.000740354	
7.00994	6.87876	0.131178	0.0275475	0.00810185	-0.00139852	
7.01011	6.88311	0.126999	0.0266698	0.00810185	-0.000789921	
7.00975	6.87696	0.132793	0.0278866	0.00810185	0.00109517	
7.00409	6.87348	0.130611	0.0274283	0.00810185	-0.000412489	
6.98981	6.87619	0.113624	0.023861	0.00810185	-0.0032106	
6.98953	6.87212	0.117411	0.0246562	0.00810185	0.000715751	
6.98504	6.87243	0.112613	0.0236487	0.00810185	-0.00090681	
6.98523	6.86736	0.117869	0.0247525	0.00810185	0.000993417	
6.97942	6.86328	0.116139	0.0243893	0.00810185	-0.000326873	
6.97002	6.85932	0.110703	0.0232476	0.00810185	-0.00102748	
6.9588	6.85457	0.104234	0.0218891	0.00810185	-0.00122269	
6.94972	6.84671	0.103007	0.0216314	0.00810185	-0.000231884	
6.9369	6.84377	0.093132	0.0195577	0.00810185	-0.00186634	
6.91885	6.84336	0.0754905	0.015853	0.00810185	-0.00333425	
6.90785	6.83352	0.074327	0.0156087	0.00810185	-0.000219898	
6.89875	6.82802	0.0707297	0.0148532	0.00810185	-0.000679882	
6.88928	6.82408	0.0651999	0.013692	0.00810185	-0.00104515	
6.87829	6.80508	0.0732064	0.0153733	0.00810185	0.00151324	
6.85334	6.79566	0.0576839	0.0121136	0.00810185	-0.00293375	
6.84509	6.79349	0.0516043	0.0108369	0.00810185	-0.00114906	
6.83743	6.78523	0.0521994	0.0109619	0.00810185	0.000112473	
6.81464	6.77389	0.0407467	0.0085568	0.00810185	-0.00216456	
6.80974	6.76918	0.0405598	0.00851755	0.00810185	-3.53279e-05	
6.79582	6.75974	0.036077	0.00757617	0.00810185	-0.000847239	
6.77562	6.74052	0.0351048	0.007372	0.00810185	-0.000183759	
6.76562	6.73444	0.0311775	0.00654728	0.00810185	-0.000742247	
6.76092	6.72799	0.0329337	0.00691608	0.00810185	0.00033192	
6.75149	6.71349	0.0379958	0.00797912	0.00810185	0.000956737	
6.73679	6.69346	0.043334	0.00910014	0.00810185	0.00100892	
6.7309	6.686	0.0449018	0.00942939	0.00810185	0.000296322	
6.71739	6.66991	0.0474753	0.00996982	0.00810185	0.00048639	
6.71192	6.66406	0.0478559	0.0100497	0.00810185	7.19175e-05	
6.70837	6.64307	0.0652976	0.0137125	0.00810185	0.00329649	
6.69757	6.62912	0.0684471	0.0143739	0.00810185	0.000595257	
6.69207	6.61931	0.0727582	0.0152792	0.00810185	0.000814795	
6.68599	6.61127	0.0747166	0.0156905	0.00810185	0.000370132	
6.67659	6.59326	0.083333	0.0174999	0.00810185	0.00162851	
6.66775	6.58127	0.0864801	0.0181608	0.00810185	0.000594807	
6.6603	6.57323	0.0870748	0.0182857	0.00810185	0.000112382	
6.65834	6.56381	0.0945282	0.0198509	0.00810185	0.0014087	
6.64873	6.55284	0.0958896	0.0201368	0.00810185	0.000257299	
6.64521	6.54656	0.0986524	0.020717	0.00810185	0.000522168	
6.64324	6.54028	0.102957	0.021621	0.00810185	0.000813623	
6.635	6.53165	0.10335	0.0217034	0.00810185	7.41706e-05	
6.63423	6.53225	0.10198	0.0214158	0.00810185	-0.000258831	
6.62815	6.52362	0.104534	0.0219522	0.00810185	0.000482695	
6.63089	6.51578	0.115112	0.0241736	0.00810185	0.00199927	
6.62033	6.51755	0.102784	0.0215847	0.00810185	-0.00233002	
6.62406	6.52009	0.10397	0.0218337	0.00810185	0.000224134	
6.62639	6.5101	0.116292	0.0244214	0.00810185	0.00232894	
6.62248	6.51284	0.109645	0.0230254	0.00810185	-0.00125639	
6.62427	6.51362	0.110648	0.0232361	0.00810185	0.000189617	
6.62778	6.50459	0.12319	0.0258699	0.00810185	0.00237039	
6.62208	6.50971	0.112369	0.0235975	0.00810185	-0.00204514	
6.62293	6.51073	0.1122	0.0235621	0.00810185	-3.19033e-05	
6.62907	6.5146	0.114467	0.0240381	0.00810185	0.000428441	
6.63899	6.51521	0.123778	0.0259935	0.00810185	0.00175982	
6.63665	6.51854	0.118109	0.0248028	0.00810185	-0.00107155	
6.63905	6.51011	0.128937	0.0270768	0.00810185	0.00204659	
6.63807	6.50872	0.129354	0.0271642	0.00810185	7.86767e-05	
6.64096	6.51323	0.127726	0.0268225	0.00810185	-0.000307587	
6.6423	6.52684	0.115458	0.0242461	0.00810185	-0.00231875	
6.65476	6.53838	0.116381	0.0244399	0.00810185	0.000174477	
6.66997	6.54188	0.128089	0.0268988	0.00810185	0.00221295	
6.67076	6.5368	0.13396	0.0281316	0.00810185	0.00110949	
6.66255	6.53898	0.123572	0.0259502	0.00810185	-0.00196322	
6.65901	6.54075	0.118261	0.0248348	0.00810185	-0.00100387	
6.65739	6.54975	0.107639	0.0226043	0.00810185	-0.00200747	
6.66114	6.56155	0.0995865	0.0209132	0.00810185	-0.00152198	
6.66449	6.56665	0.0978379	0.020546	0.00810185	-0.000330478	
6.66645	6.57252	0.0939341	0.0197262	0.00810185	-0.000737831	
6.66059	6.57254	0.088048	0.0184901	0.00810185	-0.00111247	
6.65295	6.57137	0.0815797	0.0171317	0.00810185	-0.00122251	
6.65077	6.57802	0.0727472	0.0152769	0.00810185	-0.00166933	
6.64723	6.58002	0.067215	0.0141151	0.00810185	-0.0010456	
6.64849	6.57881	0.0696764	0.014632	0.00810185	0.000465211	
6.64256	6.57549	0.0670729	0.0140853	0.00810185	-0.000492067	
6.63433	6.57492	0.0594134	0.0124768	0.00810185	-0.00144763	
6.635	6.56494	0.0700593	0.0147125	0.00810185	0.00201207	
6.63149	6.56532	0.0661697	0.0138956	0.00810185	-0.000735127	
6.62813	6.56234	0.0657854	0.0138149	0.00810185	-7.26385e-05	
6.62439	6.56158	0.0628071	0.0131895	0.00810185	-0.000562903	
6.62686	6.55585	0.0710053	0.0149111	0.00810185	0.00154947	
6.61956	6.55082	0.0687437	0.0144362	0.00810185	-0.00042745	
6.62012	6.53983	0.0802941	0.0168618	0.00810185	0.00218303	
6.61474	6.53201	0.0827346	0.0173743	0.00810185	0.000461246	
6.6183	6.52434	0.0939608	0.0197318	0.00810185	0.00212175	
6.61703	6.51852	0.0985079	0.0206867	0.00810185	0.000859405	
6.62962	6.51959	0.110031	0.0231064	0.00810185	0.0021778	
6.63102	6.50841	0.12261	0.0257481	0.00810185	0.00237751	
6.63312	6.5101	0.123019	0.025834	0.00810185	7.73249e-05	
6.64547	6.50444	0.141032	0.0296167	0.00810185	0.00340437	
6.64922	6.505	0.144218	0.0302858	0.00810185	0.000602197	
6.65516	6.51297	0.14219	0.0298598	0.00810185	-0.00038338	
6.68135	6.51758	0.163767	0.0343911	0.00810185	0.00407821	
6.68355	6.52222	0.161327	0.0338787	0.00810185	-0.000461155	
6.6771	6.52582	0.151284	0.0317697	0.00810185	-0.00189815	
6.70568	6.54403	0.161654	0.0339472	0.00810185	0.0019598	
6.70891	6.55884	0.150067	0.0315141	0.00810185	-0.00218979	
6.72997	6.56759	0.162381	0.0341	0.00810185	0.00232732	
6.74787	6.56974	0.178129	0.037407	0.00810185	0.00297629	
6.75405	6.57531	0.178742	0.0375358	0.00810185	0.000115897	
6.75639	6.58322	0.173169	0.0363654	0.00810185	-0.00105335	
6.77833	6.60829	0.17004	0.0357084	0.00810185	-0.000591292	
6.79591	6.62152	0.174386	0.0366211	0.00810185	0.000821374	
6.80878	6.63051	0.178271	0.037437	0.00810185	0.000734316	
6.8353	6.64318	0.192116	0.0403443	0.00810185	0.00261661	
6.84236	6.65497	0.187385	0.0393509	0.00810185	-0.000894103	
6.84297	6.66143	0.181542	0.0381238	0.00810185	-0.00110436	
6.86445	6.68294	0.181507	0.0381165	0.00810185	-6.57892e-06	
6.8695	6.68884	0.180663	0.0379393	0.00810185	-0.000159516	
6.87609	6.7126	0.163488	0.0343325	0.00810185	-0.00324611	
6.88376	6.7236	0.160164	0.0336345	0.00810185	-0.000628152	
6.88774	6.73188	0.155859	0.0327304	0.00810185	-0.000813714	
6.89714	6.75334	0.143796	0.0301973	0.00810185	-0.00227982	
6.90767	6.7685	0.139168	0.0292252	0.00810185	-0.000874816	
6.90641	6.77767	0.128742	0.0270358	0.00810185	-0.00197052	
6.91361	6.79021	0.123405	0.025915	0.00810185	-0.00100865	
6.92077	6.80784	0.112929	0.0237152	0.00810185	-0.0019799	
6.92413	6.81416	0.109975	0.0230947	0.00810185	-0.000558397	
6.92904	6.82571	0.103331	0.0216994	0.00810185	-0.00125576	
6.93569	6.83081	0.104882	0.0220252	0.00810185	0.000293168	
6.93653	6.8375	0.0990324	0.0207968	0.00810185	-0.00110553	
6.93363	6.83843	0.0951962	0.0199912	0.00810185	-0.000725033	
6.93943	6.84704	0.0923877	0.0194014	0.00810185	-0.00053082	
6.93489	6.84947	0.0854168	0.0179375	0.00810185	-0.0013175	
6.93629	6.85513	0.0811572	0.017043	0.00810185	-0.000805062	
6.93489	6.85588	0.0790071	0.0165915	0.00810185	-0.000406361	
6.9313	6.85663	0.0746655	0.0156798	0.00810185	-0.000820563	
6.9225	6.85649	0.0660105	0.0138622	0.00810185	-0.00163581	
6.91975	6.85808	0.0616703	0.0129508	0.00810185	-0.000820292	
6.91642	6.85649	0.0599303	0.0125854	0.00810185	-0.000328856	
6.90902	6.85935	0.0496674	0.0104301	0.00810185	-0.0019397	
6.90762	6.85898	0.0486445	0.0102154	0.00810185	-0.000193312	
6.90407	6.85322	0.0508537	0.0106793	0.00810185	0.000417536	
6.89607	6.84844	0.047626	0.0100015	0.00810185	-0.000610037	
6.89419	6.84648	0.0477104	0.0100192	0.00810185	1.59516e-05	
6.89826	6.83806	0.0602012	0.0126422	0.00810185	0.00236075	
6.89112	6.83133	0.0597916	0.0125562	0.00810185	-7.7415e-05	
6.88999	6.82838	0.0616074	0.0129375	0.00810185	0.000343185	
6.88217	6.82215	0.0600152	0.0126032	0.00810185	-0.000300918	
6.88198	6.81626	0.0657182	0.0138008	0.00810185	0.00107786	
6.87908	6.81426	0.0648236	0.013613	0.00810185	-0.000169069	
6.88012	6.80602	0.0740972	0.0155604	0.00810185	0.0017527	
6.87642	6.79919	0.0772314	0.0162186	0.00810185	0.000592373	
6.8739	6.79114	0.0827565	0.0173789	0.00810185	0.00104425	
6.87356	6.78095	0.0926142	0.019449	0.00810185	0.0018631	
6.8745	6.78404	0.0904593	0.0189965	0.00810185	-0.000407262	
6.87782	6.79016	0.0876589	0.0184084	0.00810185	-0.000529288	
6.88194	6.79292	0.0890203	0.0186943	0.00810185	0.000257299	
6.89181	6.78525	0.106559	0.0223774	0.00810185	0.00331488	
6.88704	6.78556	0.101484	0.0213117	0.00810185	-0.000959171	
6.8847	6.77777	0.106929	0.0224551	0.00810185	0.00102902	
6.88423	6.79044	0.093791	0.0196961	0.00810185	-0.00248305	
6.89302	6.79142	0.101599	0.0213357	0.00810185	0.00147566	
6.89831	6.79175	0.10656	0.0223776	0.00810185	0.000937722	
6.8978	6.79133	0.106468	0.0223583	0.00810185	-1.73936e-05	
6.90813	6.79353	0.114604	0.0240667	0.00810185	0.00153758	
6.90813	6.79732	0.110814	0.023271	0.00810185	-0.000716201	
6.91679	6.80241	0.114375	0.0240188	0.00810185	0.000673033	
6.93116	6.80508	0.126078	0.0264764	0.00810185	0.00221187	
6.93559	6.80448	0.131114	0.0275339	0.00810185	0.000951781	
6.93671	6.80789	0.128823	0.0270528	0.00810185	-0.000433037	
6.94088	6.81434	0.126537	0.0265728	0.00810185	-0.000431956	
6.94733	6.82534	0.121995	0.0256189	0.00810185	-0.000858504	
6.95599	6.83137	0.124619	0.0261701	0.00810185	0.000496033	
6.95758	6.83802	0.119565	0.0251087	0.00810185	-0.000955296	
6.9579	6.8396	0.118296	0.0248422	0.00810185	-0.000239815	
6.95767	6.84395	0.113718	0.0238807	0.00810185	-0.000865354	
6.95955	6.85977	0.0997806	0.0209539	0.00810185	-0.00263409	
6.96287	6.86173	0.101137	0.0212387	0.00810185	0.000256308	
6.96156	6.8702	0.091363	0.0191862	0.00810185	-0.00184724	
6.95734	6.87829	0.079052	0.0166009	0.00810185	-0.00232678	
6.96188	6.88025	0.0816274	0.0171417	0.00810185	0.00048675	
6.95833	6.88587	0.0724611	0.0152168	0.00810185	-0.00173242	
6.96417	6.89663	0.0675383	0.014183	0.00810185	-0.000930422	
6.96829	6.90365	0.0646448	0.0135754	0.00810185	-0.000546862	
6.97405	6.90622	0.0678291	0.0142441	0.00810185	0.000601836	
6.97312	6.90771	0.0654087	0.0137358	0.00810185	-0.00045746	
6.97503	6.91012	0.0649137	0.0136319	0.00810185	-9.35469e-05	
6.97667	6.90341	0.0732617	0.015385	0.00810185	0.00157777	
6.97036	6.90781	0.0625448	0.0131344	0.00810185	-0.0020255	
6.95309	6.91484	0.0382538	0.00803329	0.00810185	-0.00459101	
6.94659	6.91259	0.0339994	0.00713988	0.00810185	-0.00080407	
6.91712	6.92259	-0.00546694	-0.00114806	0.00806996	-0.00745915	
6.89237	6.91295	-0.0205817	-0.00432216	0.0079499	-0.00285669	
6.86631	6.90207	-0.0357614	-0.00750988	0.00774129	-0.00286895	
6.84164	6.88396	-0.0423198	-0.00888715	0.00749443	-0.00123954	
6.81593	6.87427	-0.058342	-0.0122518	0.0071541	-0.0030282	
6.79741	6.86155	-0.0641351	-0.0134684	0.00677998	-0.00109489	
6.75522	6.84791	-0.0926948	-0.0194659	0.00623926	-0.00539778	
6.72846	6.82883	-0.100369	-0.0210775	0.00565377	-0.00145043	
6.69061	6.8069	-0.116293	-0.0244215	0.0049754	-0.00300963	
6.67294	6.77533	-0.102388	-0.0215015	0.00437813	0.00262805	
6.6586	6.75548	-0.0968804	-0.0203449	0.003813	0.00104091	
6.65156	6.73959	-0.0880265	-0.0184856	0.00329951	0.00167339	
6.64355	6.70353	-0.0599837	-0.0125966	0.00294961	0.00530009	
6.62607	6.67493	-0.0488615	-0.0102609	0.00266458	0.0021021	
6.59788	6.65625	-0.0583739	-0.0122585	0.00232407	-0.00179785	
6.58689	6.61683	-0.0299368	-0.00628673	0.00214943	0.00537462	
6.56738	6.60019	-0.0328112	-0.00689034	0.00195804	-0.000543257	
6.56052	6.58492	-0.024404	-0.00512485	0.00181568	0.00158894	
6.54958	6.54781	0.00176859	0.000371404	0.001826	0.00494663	
6.53467	6.51858	0.016088	0.00337848	0.00191984	0.00270637	
6.52916	6.49936	0.0298014	0.00625829	0.00209368	0.00259182	
6.5227	6.45972	0.0629807	0.0132259	0.00246107	0.00627088	
6.51463	6.43578	0.0788465	0.0165578	0.00292101	0.00299864	
6.50715	6.41974	0.0874119	0.0183565	0.00343091	0.00161887	
6.50971	6.40207	0.107637	0.0226039	0.0040588	0.00382262	
6.4917	6.37891	0.112794	0.0236867	0.00471676	0.000974582	
6.49874	6.3689	0.129839	0.0272662	0.00547415	0.00322151	
6.49205	6.36596	0.126092	0.0264794	0.00620969	-0.00070809	
6.4862	6.36126	0.124939	0.0262372	0.0069385	-0.000218006	
6.48385	6.35869	0.12516	0.0262836	0.00766861	4.18167e-05	
6.48697	6.35948	0.127493	0.0267736	0.00810185	0.000440968	
6.47734	6.36047	0.116868	0.0245422	0.00810185	-0.00200828	
6.47558	6.3685	0.10708	0.0224868	0.00810185	-0.00184985	
6.47323	6.37182	0.101409	0.0212959	0.00810185	-0.00107182	
6.47026	6.3736	0.0966611	0.0202988	0.00810185	-0.000897347	
6.47085	6.38243	0.0884209	0.0185684	0.00810185	-0.0015574	
6.46948	6.38576	0.0837207	0.0175813	0.00810185	-0.000888335	
6.46713	6.39144	0.0756907	0.0158951	0.00810185	-0.00151766	
6.4642	6.394	0.0702047	0.014743	0.00810185	-0.00103686	
6.46537	6.39831	0.0670633	0.0140833	0.00810185	-0.000593725	
6.4691	6.3989	0.0701995	0.0147419	0.00810185	0.000592734	
6.47069	6.3993	0.0713878	0.0149914	0.00810185	0.000224585	
6.47441	6.40265	0.0717611	0.0150698	0.00810185	7.05657e-05	
6.48027	6.40404	0.0762348	0.0160093	0.00810185	0.000845527	
6.48341	6.40109	0.0823188	0.0172869	0.00810185	0.00114987	
6.48224	6.4064	0.0758357	0.0159255	0.00810185	-0.0012253	
6.48889	6.40567	0.08322	0.0174762	0.00810185	0.00139563	
6.49263	6.40839	0.0842352	0.0176894	0.00810185	0.00019187	
6.49654	6.41328	0.0832648	0.0174856	0.00810185	-0.000183399	
6.49969	6.41666	0.0830302	0.0174363	0.00810185	-4.43401e-05	
6.50323	6.4204	0.0828323	0.0173948	0.00810185	-3.74007e-05	
6.50499	6.42259	0.0824037	0.0173048	0.00810185	-8.10199e-05	
6.50971	6.43237	0.0773401	0.0162414	0.00810185	-0.000957008	
6.51842	6.43133	0.0870943	0.0182898	0.00810185	0.00184354	
6.52038	6.43114	0.0892448	0.0187414	0.00810185	0.000406451	
6.52349	6.43193	0.0915642	0.0192285	0.00810185	0.000438354	
6.52513	6.43086	0.0942702	0.0197967	0.00810185	0.000511444	
6.5246	6.43456	0.0900407	0.0189085	0.00810185	-0.000799384	
6.53938	6.4439	0.0954833	0.0200515	0.00810185	0.00102865	
6.5501	6.45084	0.0992618	0.020845	0.00810185	0.000714128	
6.55847	6.45027	0.108197	0.0227213	0.00810185	0.00168871	
6.56148	6.44884	0.112642	0.0236549	0.00810185	0.000840209	
6.55693	6.44098	0.115947	0.0243489	0.00810185	0.000624637	
6.5514	6.4397	0.111701	0.0234572	0.00810185	-0.000802538	
6.56243	6.44899	0.113436	0.0238216	0.00810185	0.000327955	
6.56859	6.45065	0.11794	0.0247675	0.00810185	0.000851294	
6.57262	6.45606	0.116562	0.024478	0.00810185	-0.000260543	
6.58524	6.45333	0.131906	0.0277002	0.00810185	0.00289995	
6.58997	6.45496	0.135014	0.028353	0.00810185	0.000587507	
6.5842	6.46043	0.123774	0.0259925	0.00810185	-0.00212436	
6.59404	6.47118	0.122859	0.0258003	0.00810185	-0.000173035	
6.59975	6.47665	0.123097	0.0258504	0.00810185	4.50611e-05	
6.61043	6.47732	0.133113	0.0279538	0.00810185	0.00189311	
6.61436	6.48143	0.132927	0.0279148	0.00810185	-3.51477e-05	
6.61855	6.48975	0.1288	0.0270481	0.00810185	-0.000780008	
6.62726	6.4963	0.130957	0.027501	0.00810185	0.000407623	
6.63138	6.5068	0.124582	0.0261622	0.00810185	-0.00120493	
6.6444	6.51651	0.127888	0.0268565	0.00810185	0.000624907	
6.6467	6.5218	0.124903	0.0262297	0.00810185	-0.000564165	
6.65442	6.52836	0.12606	0.0264725	0.00810185	0.000218546	
6.66099	6.54102	0.119967	0.0251931	0.00810185	-0.00115149	
6.6702	6.54557	0.124635	0.0261733	0.00810185	0.000882206	
6.67899	6.55213	0.126857	0.0266399	0.00810185	0.00041997	
6.69115	6.55895	0.132197	0.0277614	0.00810185	0.00100937	
6.69791	6.56984	0.128073	0.0268954	0.00810185	-0.000779467	
6.70221	6.57517	0.127035	0.0266774	0.00810185	-0.000196196	
6.71751	6.58334	0.134171	0.0281758	0.00810185	0.00134859	
6.72543	6.59164	0.133791	0.0280961	0.00810185	-7.17373e-05	
6.73513	6.59637	0.138763	0.0291402	0.00810185	0.000939704	
6.73667	6.60803	0.128636	0.0270135	0.00810185	-0.00191402	
6.74797	6.61406	0.133914	0.028122	0.00810185	0.000997653	
6.7492	6.62014	0.129063	0.0271033	0.00810185	-0.000916903	
6.76179	6.62996	0.131825	0.0276832	0.00810185	0.000521988	
6.77618	6.64176	0.134421	0.0282284	0.00810185	0.000490625	
6.78274	6.64778	0.134959	0.0283414	0.00810185	0.000101748	
6.782	6.65374	0.128263	0.0269351	0.00810185	-0.00126568	
6.78606	6.66462	0.121445	0.0255034	0.00810185	-0.00128857	
6.7876	6.67027	0.117329	0.0246391	0.00810185	-0.000777845	
6.7868	6.678	0.108797	0.0228474	0.00810185	-0.00161256	
6.77328	6.68906	0.0842199	0.0176862	0.00810185	-0.00464508	
6.77408	6.69232	0.0817633	0.0171703	0.00810185	-0.00046431	
6.77408	6.69914	0.0749416	0.0157377	0.00810185	-0.00128929	
6.76296	6.69675	0.0662127	0.0139047	0.00810185	-0.00164978	
6.76075	6.6997	0.0610547	0.0128215	0.00810185	-0.000974852	
6.75419	6.69717	0.0570168	0.0119735	0.00810185	-0.000763155	
6.74644	6.70081	0.0456271	0.00958169	0.00810185	-0.00215266	
6.74386	6.70315	0.0407085	0.00854879	0.00810185	-0.000929611	
6.74745	6.6967	0.0507536	0.0106583	0.00810185	0.00189851	
6.73515	6.68388	0.05127	0.0107667	0.00810185	9.76024e-05	
6.72808	6.67916	0.048923	0.0102738	0.00810185	-0.000443582	
6.72214	6.66727	0.0548673	0.0115221	0.00810185	0.00112346	
6.70779	6.65614	0.0516467	0.0108458	0.00810185	-0.000608685	
6.70418	6.65272	0.0514555	0.0108057	0.00810185	-3.6139e-05	
6.70161	6.64192	0.059691	0.0125351	0.00810185	0.0015565	
6.68683	6.632	0.0548258	0.0115134	0.00810185	-0.000919517	
6.68023	6.62821	0.0520177	0.0109237	0.00810185	-0.00053073	
6.67176	6.62115	0.050611	0.0106283	0.00810185	-0.000265861	
6.65759	6.60903	0.0485554	0.0101966	0.00810185	-0.000388517	
6.65389	6.60683	0.0470552	0.0098816	0.00810185	-0.000283525	
6.65296	6.59701	0.0559478	0.011749	0.00810185	0.00168069	
6.63603	6.58972	0.0463123	0.00972559	0.00810185	-0.0018211	
