336.872	-242.945	-0.0323754	-1	0.000430546	3.76766	3.9	
337.033	-242.17	-0.0383724	-1	-0.00560945	3.85603	3.9	
337.168	-241.494	-0.0320392	-1	0.00128468	3.94786	3.8	
337.257	-241.051	-0.0358102	-1	-0.00261478	3.83679	3.8	
337.355	-240.597	-0.0380312	-1	-0.00457435	3.96384	3.8	
337.508	-239.821	-0.0348147	-1	-0.000900409	3.96081	3.9	
337.553	-239.588	-0.0267266	-1	0.00727773	3.83978	3.9	
337.714	-238.813	-0.0283074	-1	0.00496915	3.92083	3.9	
337.857	-238.137	-0.0340463	-1	-0.00126663	3.99323	3.8	
337.947	-237.694	-0.0297959	-1	0.00311046	4.07447	3.8	
338.036	-237.251	-0.0351417	-1	-0.00254638	4.02941	3.9	
338.197	-236.464	-0.0352259	-1	-0.00237601	4.18704	3.9	
338.242	-236.242	-0.039587	-1	-0.00649949	4.13333	3.9	
338.403	-235.456	-0.0422489	-1	-0.00851143	4.15732	4	
338.538	-234.78	-0.0379588	-1	-0.00337021	4.13167	4	
338.609	-234.448	-0.0457605	-1	-0.0108349	4.28861	4.1	
338.672	-234.104	-0.0398414	-1	-0.00383226	4.09644	4.1	
338.887	-233.085	-0.0535387	-1	-0.0171464	4.18926	4.1	
338.932	-232.852	-0.0497812	-1	-0.0116742	4.23867	4.1	
339.12	-231.944	-0.0595961	-1	-0.0203217	4.31844	4.2	
339.191	-231.589	-0.0554726	-1	-0.014166	4.24356	4.2	
339.308	-231.024	-0.0588871	-1	-0.0161639	4.3339	4.2	
339.469	-230.215	-0.0586434	-1	-0.0143039	4.16738	4.2	
339.568	-229.75	-0.0601574	-1	-0.0143874	4.30169	4.2	
339.657	-229.285	-0.0598852	-1	-0.0126765	4.21174	4.2	
339.854	-228.354	-0.0637119	-1	-0.0152356	4.34336	4.3	
339.899	-228.121	-0.0604817	-1	-0.0104818	4.28727	4.3	
340.069	-227.302	-0.0677647	-1	-0.0167167	4.32659	4.3	
340.141	-226.947	-0.059479	-1	-0.00675926	4.29924	4.3	
340.275	-226.249	-0.0553462	-1	-0.00195049	4.27069	4.3	
340.374	-225.784	-0.0568582	-1	-0.00326746	4.31675	4.3	
340.472	-225.307	-0.0592495	-1	-0.00533201	4.30875	4.3	
340.642	-224.487	-0.0665349	-1	-0.0120843	4.50334	4.3	
340.759	-223.9	-0.0624391	-1	-0.00677997	4.4076	4.4	
340.83	-223.546	-0.0499661	-1	0.006371	4.374	4.4	
341.001	-222.726	-0.0592894	-1	-0.00358937	4.38105	4.4	
341.117	-222.139	-0.0551828	-1	0.000876116	4.42319	4.4	
341.189	-221.784	-0.052538	-1	0.00343335	4.39387	4.4	
341.314	-221.197	-0.0542454	-1	0.00138258	4.38681	4.4	
341.502	-220.255	-0.0537168	-1	0.00177291	4.46823	4.4	
341.556	-220.023	-0.0595417	-1	-0.0042293	4.55286	4.4	
341.672	-219.435	-0.0572423	-1	-0.00150689	4.59262	4.4	
341.869	-218.483	-0.0642309	-1	-0.00834488	4.61523	4.4	
341.914	-218.239	-0.0564058	-1	0.000314787	4.47611	4.4	
342.084	-217.397	-0.0558074	-1	0.000881678	4.58075	4.4	
342.21	-216.787	-0.0615661	-1	-0.0049652	4.57959	4.4	
342.281	-216.422	-0.0532857	-1	0.00381174	4.52919	4.4	
342.38	-215.934	-0.0590422	-1	-0.00232597	4.5081	4.5	
342.604	-214.826	-0.0562208	-1	0.000728055	4.49511	4.5	
342.684	-214.461	-0.0685084	-1	-0.0116324	4.73291	4.5	
342.81	-213.84	-0.0664763	-1	-0.00843705	4.65911	4.5	
342.989	-212.965	-0.0682442	-1	-0.00936118	4.66433	4.6	
343.087	-212.467	-0.0611332	-1	-0.00131408	4.72439	4.6	
343.186	-211.957	-0.0652615	-1	-0.00531097	4.62926	4.7	
343.365	-211.082	-0.0668168	-1	-0.00633522	4.60035	4.7	
343.464	-210.583	-0.0662018	-1	-0.00508664	4.53431	4.7	
343.571	-210.073	-0.0709481	-1	-0.00932435	4.62118	4.7	
343.697	-209.442	-0.0665316	-1	-0.00397539	4.52084	4.6	
343.849	-208.688	-0.0631156	-1	-0.000161875	4.62505	4.6	
343.948	-208.179	-0.0669302	-1	-0.00396029	4.59115	4.6	
344.055	-207.68	-0.0712182	-1	-0.00785225	4.70054	4.6	
344.234	-206.783	-0.0764231	-1	-0.0122719	4.63349	4.6	
344.387	-206.018	-0.0720567	-1	-0.00667826	4.59025	4.6	
344.512	-205.376	-0.0703371	-1	-0.0042909	4.59763	4.6	
344.62	-204.866	-0.0781074	-1	-0.0116321	4.70271	4.6	
344.772	-204.09	-0.0761071	-1	-0.00846856	4.64066	4.6	
344.906	-203.448	-0.0773822	-1	-0.00889678	4.7916	4.6	
345.032	-202.805	-0.0757074	-1	-0.0063323	4.70475	4.6	
345.113	-202.417	-0.0836266	-1	-0.0136183	4.77473	4.6	
345.212	-201.897	-0.076481	-1	-0.00511083	4.66708	4.7	
345.346	-201.243	-0.0876596	-1	-0.0157784	4.81179	4.7	
345.561	-200.202	-0.0911536	-1	-0.0176945	4.85665	4.7	
345.606	-199.936	-0.0809135	-1	-0.00568499	4.72911	4.7	
345.848	-198.761	-0.0923687	-1	-0.0165717	4.80684	4.7	
345.946	-198.24	-0.0863601	-1	-0.00890592	4.65648	4.8	
346.054	-197.709	-0.088563	-1	-0.0102182	4.6593	4.7	
346.134	-197.321	-0.0930874	-1	-0.0137209	4.70252	4.7	
346.341	-196.268	-0.0866517	-1	-0.00591301	4.62159	4.7	
346.395	-196.002	-0.0943003	-1	-0.0129703	4.64771	4.7	
346.529	-195.349	-0.0991497	-1	-0.0165227	4.74794	4.7	
346.735	-194.296	-0.0946933	-1	-0.010414	4.58616	4.7	
346.789	-194.041	-0.10249	-1	-0.0171692	4.65008	4.7	
346.968	-193.122	-0.0971256	-1	-0.010088	4.39291	4.7	
347.121	-192.335	-0.0936839	-1	-0.00563749	4.1996	4.7	
347.229	-191.803	-0.0932119	-1	-0.00460174	4.11416	4.5	
347.408	-190.895	-0.1014	-1	-0.01233	4.1011	4.4	
347.462	-190.629	-0.10118	-1	-0.0108763	3.93988	4.3	
347.569	-190.108	-0.102616	-1	-0.011225	4.02258	4.2	
347.668	-189.587	-0.0956897	-1	-0.00317625	3.78798	4	
347.901	-188.402	-0.0959088	-1	-0.00307767	3.76818	3.8	
348.009	-187.881	-0.097347	-1	-0.00420815	3.78002	3.8	
348.134	-187.227	-0.0958814	-1	-0.00232178	3.70065	3.8	
348.296	-186.441	-0.106978	-1	-0.0131857	3.6617	3.8	
348.403	-185.92	-0.111301	-1	-0.0161905	3.83244	3.7	
348.502	-185.399	-0.109126	-1	-0.0123965	3.76468	3.6	
348.681	-184.479	-0.109855	-1	-0.0118862	3.67915	3.7	
348.735	-184.214	-0.112485	-1	-0.0133271	3.69031	3.6	
348.941	-183.161	-0.112787	-1	-0.0122965	3.71758	3.6	
349.022	-182.773	-0.122343	-1	-0.0206232	3.81507	3.6	
349.175	-181.975	-0.119988	-1	-0.0162052	3.73962	3.6	
349.282	-181.455	-0.123394	-1	-0.0179908	3.70055	3.6	
349.462	-180.524	-0.119898	-1	-0.012696	3.66533	3.6	
349.596	-179.859	-0.118612	-1	-0.0101399	3.73234	3.7	
349.677	-179.449	-0.121098	-1	-0.0116124	3.72992	3.7	
349.784	-178.917	-0.124604	-1	-0.0139567	3.76127	3.8	
349.973	-177.976	-0.126858	-1	-0.0148156	3.71341	3.8	
350.107	-177.311	-0.13099	-1	-0.0174655	3.74363	3.8	
350.188	-176.901	-0.130741	-1	-0.01547	3.59348	3.8	
350.43	-175.682	-0.124225	-1	-0.00740764	3.38141	3.9	
350.484	-175.416	-0.12596	-1	-0.00840187	3.34126	3.8	
350.591	-174.873	-0.128359	-1	-0.0099603	3.25215	3.4	
350.726	-174.197	-0.121982	-1	-0.00258757	3.12874	3.4	
350.932	-173.112	-0.109701	-1	0.00995194	2.88321	3.4	
350.986	-172.846	-0.100635	-1	0.0180233	2.81924	3.3	
351.094	-172.303	-0.103239	-1	0.0136172	2.65851	3.1	
351.336	-171.084	-0.0982681	-1	0.017226	2.55241	2.9	
351.417	-170.685	-0.0892561	-1	0.0245154	2.5274	2.7	
351.524	-170.142	-0.0916542	-1	0.0196657	2.48181	2.6	
351.739	-169.067	-0.086181	-1	0.0231724	2.48397	2.6	
351.793	-168.79	-0.086753	-1	0.0202832	2.32892	2.5	
351.954	-167.993	-0.0929916	-1	0.0120163	2.41179	2.5	
352.151	-167.051	-0.0942362	-1	0.00957005	2.5187	2.3	
352.259	-166.508	-0.0970231	-1	0.00582614	2.48163	2.3	
352.42	-165.71	-0.0918979	-1	0.0103687	2.42741	2.4	
352.555	-165.035	-0.0934307	-1	0.00779899	2.48897	2.3	
352.671	-164.503	-0.106811	-1	-0.00636106	2.71034	2.3	
352.751	-164.104	-0.103527	-1	-0.00244154	2.65826	2.4	
352.966	-163.029	-0.110408	-1	-0.00907779	2.76521	2.4	
353.02	-162.763	-0.103337	-1	-0.00109937	2.7855	2.5	
353.128	-162.232	-0.105876	-1	-0.00352791	2.82204	2.6	
353.37	-161.035	-0.109873	-1	-0.00717213	2.79179	2.6	
353.459	-160.636	-0.117959	-1	-0.0145414	2.93596	2.7	
353.593	-159.971	-0.119423	-1	-0.0145509	2.96429	2.8	
353.79	-159.041	-0.129889	-1	-0.0235618	3.17526	2.8	
353.897	-158.509	-0.132457	-1	-0.0237739	3.21824	2.8	
354.013	-157.977	-0.13362	-1	-0.022559	3.33295	3	
354.202	-157.047	-0.133835	-1	-0.0205183	3.38086	3.1	
354.309	-156.515	-0.127566	-1	-0.0121973	3.34555	3.1	
354.479	-155.717	-0.136125	-1	-0.0195372	3.48786	3.1	
354.64	-154.931	-0.129571	-1	-0.0110295	3.68295	3.3	
354.694	-154.665	-0.131207	-1	-0.0115618	3.69054	3.4	
354.837	-154	-0.138196	-1	-0.0173946	3.75898	3.5	
354.944	-153.479	-0.131666	-1	-0.00912606	3.74838	3.6	
355.132	-152.549	-0.121005	-1	0.00244773	3.90939	3.6	
355.267	-151.895	-0.123406	-1	-0.000197678	3.94004	3.6	
355.347	-151.496	-0.120847	-1	0.00238103	3.94645	3.8	
355.49	-150.843	-0.122827	-1	0.000162599	4.13348	3.9	
355.705	-149.801	-0.118701	-1	0.00427265	4.26623	3.9	
355.759	-149.546	-0.118705	-1	0.00384136	4.31067	3.9	
355.866	-149.014	-0.117025	-1	0.00513697	4.34873	4	
356.108	-147.851	-0.112034	-1	0.0096143	4.42676	4.2	
356.188	-147.463	-0.11412	-1	0.0065671	4.41146	4.4	
356.349	-146.688	-0.107484	-1	0.0125462	4.45447	4.4	
356.51	-145.912	-0.107988	-1	0.0107878	4.4925	4.4	
356.591	-145.525	-0.101235	-1	0.0164622	4.50032	4.4	
356.725	-144.882	-0.102571	-1	0.0134794	4.52048	4.4	
356.913	-143.985	-0.108364	-1	0.00633913	4.56507	4.4	
357.02	-143.475	-0.110607	-1	0.00346183	4.60108	4.5	
357.119	-142.954	-0.100921	-1	0.012802	4.49771	4.5	
357.334	-141.935	-0.0937019	-1	0.0187407	4.44819	4.5	
357.387	-141.68	-0.0972209	-1	0.0133476	4.47494	4.5	
357.575	-140.794	-0.0981563	-1	0.0110774	4.62751	4.5	
357.701	-140.151	-0.0928745	-1	0.0152515	4.52479	4.5	
357.808	-139.642	-0.0953014	-1	0.0112995	4.52922	4.5	
357.969	-138.877	-0.0972304	-1	0.00824049	4.58273	4.5	
358.095	-138.246	-0.0930827	-1	0.0115641	4.61099	4.5	
358.202	-137.736	-0.0945204	-1	0.00897006	4.63014	4.5	
358.363	-136.972	-0.0964491	-1	0.00614429	4.65155	4.6	
358.443	-136.595	-0.099865	-1	0.00211395	4.65785	4.6	
358.596	-135.831	-0.104454	-1	-0.00268654	4.69579	4.6	
358.703	-135.321	-0.102751	-1	-0.000714485	4.66443	4.7	
358.837	-134.69	-0.107937	-1	-0.00582917	4.84181	4.6	
358.99	-133.925	-0.110473	-1	-0.00778258	4.75909	4.6	
359.097	-133.415	-0.111719	-1	-0.00825016	4.92049	4.7	
359.222	-132.784	-0.107559	-1	-0.00326534	4.77577	4.7	
359.383	-132.019	-0.109668	-1	-0.00504777	4.9091	4.8	
359.491	-131.51	-0.110909	-1	-0.00578371	4.91303	4.8	
359.589	-131	-0.113741	-1	-0.00803697	4.75553	4.8	
359.777	-130.114	-0.119706	-1	-0.0131985	4.95089	4.8	
359.903	-129.471	-0.114428	-1	-0.00660042	4.94998	4.8	
359.983	-129.095	-0.114917	-1	-0.0064294	4.93568	4.9	
360.171	-128.197	-0.116707	-1	-0.00757669	4.95511	4.9	
360.27	-127.688	-0.109693	-1	0.000194543	4.92967	4.9	
360.431	-126.923	-0.113788	-1	-0.00391961	4.89787	4.9	
360.538	-126.414	-0.118292	-1	-0.00803146	4.96854	4.9	
360.717	-125.516	-0.113688	-1	-0.00262427	4.90847	4.9	
360.825	-125.006	-0.117253	-1	-0.0059272	4.92619	4.9	
360.923	-124.497	-0.111227	-1	0.000691483	4.93693	4.9	
361.111	-123.599	-0.115055	-1	-0.003206	4.96933	4.9	
361.219	-123.09	-0.123117	-1	-0.0109467	5.04665	4.9	
361.317	-122.569	-0.116366	-1	-0.0031018	4.91972	4.9	
361.425	-122.059	-0.116367	-1	-0.0027918	5.05659	4.9	
361.613	-121.162	-0.12056	-1	-0.00670569	5.11123	4.9	
361.747	-120.519	-0.122835	-1	-0.00831034	5.20595	4.9	
361.854	-119.999	-0.124369	-1	-0.00901366	5.22884	5	
362.007	-119.234	-0.12464	-1	-0.00838267	5.14824	5	
362.114	-118.714	-0.124114	-1	-0.00701909	5.19659	5	
362.221	-118.204	-0.126314	-1	-0.00851685	5.28743	5.1	
362.401	-117.306	-0.128709	-1	-0.0100604	5.23434	5.1	
362.508	-116.797	-0.130107	-1	-0.0104517	5.3072	5.1	
362.66	-116.032	-0.134429	-1	-0.0137289	5.31078	5.1	
362.768	-115.512	-0.12957	-1	-0.00749701	5.30967	5.2	
362.893	-114.88	-0.136503	-1	-0.0136801	5.27456	5.3	
363.054	-114.116	-0.137399	-1	-0.0132085	5.34837	5.3	
363.207	-113.351	-0.139882	-1	-0.0143703	5.20117	5.3	
363.341	-112.709	-0.141942	-1	-0.0149939	5.23185	5.3	
363.466	-112.077	-0.148017	-1	-0.0195689	5.19171	5.4	
363.619	-111.313	-0.141658	-1	-0.0112534	5.10772	5.3	
363.672	-111.058	-0.149672	-1	-0.0181422	5.17489	5.3	
363.798	-110.426	-0.146762	-1	-0.0134178	5.11764	5.3	
363.977	-109.529	-0.142873	-1	-0.008187	5.00874	5.2	
364.085	-109.019	-0.150498	-1	-0.0149934	4.98448	5.2	
364.183	-108.521	-0.146139	-1	-0.00913514	4.93892	5.2	
364.309	-107.878	-0.144571	-1	-0.00665324	4.85323	5.1	
364.461	-107.113	-0.148041	-1	-0.00945782	4.83308	5	
364.569	-106.604	-0.149232	-1	-0.00970311	4.75858	5	
364.694	-105.961	-0.151899	-1	-0.0113998	4.71631	5	
364.847	-105.197	-0.148479	-1	-0.00683989	4.67019	4.9	
364.999	-104.432	-0.148754	-1	-0.00643111	4.51115	4.9	
365.106	-103.911	-0.151178	-1	-0.0082113	4.58256	4.7	
365.259	-103.147	-0.154454	-1	-0.0106664	4.61429	4.7	
365.385	-102.493	-0.148349	-1	-0.00349529	4.35588	4.6	
365.483	-101.984	-0.145226	-1	-2.19658e-05	4.25703	4.6	
365.591	-101.463	-0.146667	-1	-0.00146096	4.30798	4.4	
365.716	-100.82	-0.142261	-1	0.00309111	4.26178	4.3	
365.869	-100.033	-0.142506	-1	0.00253714	4.13678	4.3	
365.976	-99.5128	-0.139465	-1	0.00532387	4.21698	4.3	
366.102	-98.8701	-0.139936	-1	0.00432108	4.02736	4.2	
366.263	-98.0724	-0.138447	-1	0.00537722	4.01987	4.2	
366.371	-97.5517	-0.142832	-1	0.000455259	4.08501	4.2	
366.47	-97.0198	-0.136667	-1	0.00657413	3.92565	4	
366.658	-96.0892	-0.140794	-1	0.00178986	3.9897	4	
366.819	-95.2914	-0.144782	-1	-0.00237694	4.07391	4	
366.9	-94.8926	-0.135817	-1	0.00682548	4.08004	4	
367.061	-94.0949	-0.138071	-1	0.00388851	3.97664	4	
367.195	-93.419	-0.137581	-1	0.00398975	3.98533	4	
367.276	-93.0202	-0.139202	-1	0.00197001	3.96935	3.9	
367.411	-92.3443	-0.139692	-1	0.00128338	3.96685	3.9	
367.626	-91.2585	-0.142594	-1	-0.00174679	3.94919	3.9	
367.68	-90.9926	-0.130119	-1	0.0109025	3.96291	3.9	
367.868	-90.0508	-0.137716	-1	0.0022152	3.98079	3.9	
368.002	-89.3749	-0.137219	-1	0.00249095	3.8841	3.9	
368.083	-88.9761	-0.139841	-1	-0.000380321	3.92415	3.9	
368.217	-88.3002	-0.128783	-1	0.0107161	3.92144	3.9	
368.433	-87.2255	-0.129926	-1	0.00850135	4.08073	3.9	
368.486	-86.9596	-0.135327	-1	0.00225012	4.13989	3.9	
368.594	-86.4278	-0.123628	-1	0.0137239	4.11913	3.9	
368.836	-85.2201	-0.127316	-1	0.00866362	4.20326	3.9	
368.916	-84.8213	-0.129954	-1	0.0051596	4.11122	3.9	
369.051	-84.1565	-0.125116	-1	0.00948144	4.15185	4	
369.239	-83.2147	-0.127988	-1	0.00566125	4.19131	4	
369.338	-82.6828	-0.121061	-1	0.012022	4.12206	4	
369.419	-82.284	-0.121076	-1	0.010805	4.16528	4.1	
369.634	-81.2093	-0.121213	-1	0.00958694	4.20593	4.2	
369.688	-80.9434	-0.125566	-1	0.00427601	4.25221	4.1	
369.876	-80.0127	-0.118852	-1	0.0105621	4.26895	4.2	
370.037	-79.215	-0.121106	-1	0.00725156	4.35818	4.2	
370.145	-78.6832	-0.12262	-1	0.00501271	4.30312	4.1	
370.279	-78.0184	-0.124028	-1	0.00310335	4.36399	4.2	
370.413	-77.3425	-0.124498	-1	0.00232329	4.38333	4.2	
370.548	-76.6778	-0.124886	-1	0.0017029	4.47326	4.2	
370.655	-76.146	-0.126407	-1	1.16896e-05	4.48734	4.2	
370.843	-75.2264	-0.123588	-1	0.00282919	4.50776	4.3	
370.942	-74.6945	-0.115663	-1	0.0104713	4.36577	4.3	
371.104	-73.8968	-0.116942	-1	0.00814517	4.44351	4.4	
371.238	-73.232	-0.119335	-1	0.00493769	4.39687	4.4	
371.345	-72.7002	-0.120854	-1	0.00292467	4.41961	4.4	
371.399	-72.4343	-0.120611	-1	0.00287502	4.4399	4.5	
371.641	-71.2377	-0.124498	-1	-0.00129949	4.48977	4.5	
371.722	-70.8389	-0.126767	-1	-0.00343864	4.48033	4.5	
371.856	-70.1741	-0.118619	-1	0.00505331	4.37971	4.5	
372.044	-69.2435	-0.12441	-1	-0.00124253	4.46331	4.4	
372.143	-68.7116	-0.11814	-1	0.00515166	4.36648	4.5	
372.305	-67.9138	-0.125969	-1	-0.00319281	4.25516	4.5	
372.466	-67.1161	-0.13258	-1	-0.00948458	4.28507	4.4	
372.546	-66.7173	-0.129863	-1	-0.00581905	4.3186	4.3	
372.708	-65.9196	-0.125907	-1	-0.00128118	4.21135	4.3	
372.869	-65.1218	-0.131855	-1	-0.00710055	4.21978	4.3	
372.923	-64.8559	-0.131612	-1	-0.0061476	4.21563	4.3	
373.049	-64.1911	-0.125571	-1	0.000507905	4.0705	4.3	
373.183	-63.5263	-0.128944	-1	-0.00291572	4.0799	4.2	
373.344	-62.7286	-0.13319	-1	-0.00687067	4.11171	4.1	
373.452	-62.1968	-0.134702	-1	-0.00769507	4.18616	4.1	
373.64	-61.2661	-0.138842	-1	-0.0110655	4.18102	4.1	
373.747	-60.7343	-0.140356	-1	-0.0114729	4.1882	4.1	
373.855	-60.2025	-0.144511	-1	-0.0144804	4.17693	4	
373.989	-59.5267	-0.13549	-1	-0.00401216	4.10484	4.1	
374.151	-58.7289	-0.142369	-1	-0.01049	4.07615	4.1	
374.258	-58.186	-0.141984	-1	-0.00905561	4.00292	4	
374.366	-57.6542	-0.144485	-1	-0.0106509	4.07985	4	
374.554	-56.7125	-0.137852	-1	-0.0029529	3.97572	4	
374.688	-56.0477	-0.141239	-1	-0.00604504	3.92445	4.1	
374.778	-55.6378	-0.149416	-1	-0.0136171	4.09572	4	
374.921	-54.9731	-0.162237	-1	-0.0250763	4.15472	3.9	
375.136	-53.8984	-0.155484	-1	-0.0158161	4.1705	3.9	
375.19	-53.6214	-0.155343	-1	-0.0140932	4.10253	4.1	
375.324	-52.9455	-0.159393	-1	-0.0167341	4.01545	4.1	
375.539	-51.8708	-0.153097	-1	-0.00876417	3.98811	4	
375.593	-51.6049	-0.152857	-1	-0.00764838	3.96747	4	
375.701	-51.062	-0.154493	-1	-0.00851935	3.9574	4	
375.951	-49.8433	-0.163026	-1	-0.0162004	4.00044	4	
376.032	-49.4334	-0.162752	-1	-0.0143066	3.89745	3.9	
376.158	-48.7574	-0.145951	-1	0.00392526	3.77825	3.8	
376.346	-47.8046	-0.148734	-1	0.000749881	3.71565	3.9	
376.454	-47.2727	-0.147836	-1	0.00157324	3.58108	3.9	
376.57	-46.7299	-0.145977	-1	0.00327464	3.70934	3.7	
376.704	-46.0541	-0.146863	-1	0.0020615	3.72791	3.6	
376.866	-45.2563	-0.144731	-1	0.00398686	3.65183	3.6	
376.973	-44.7134	-0.142331	-1	0.00598882	3.55417	3.6	
377.108	-44.0487	-0.145079	-1	0.00264123	3.66931	3.6	
377.278	-43.251	-0.150545	-1	-0.00308833	3.72935	3.6	
377.385	-42.7192	-0.15575	-1	-0.00798507	3.72553	3.6	
377.484	-42.1873	-0.144822	-1	0.00374184	3.51721	3.6	
377.672	-41.2567	-0.142944	-1	0.00524558	3.45857	3.6	
377.806	-40.603	-0.143215	-1	0.00444958	3.42918	3.5	
377.887	-40.2152	-0.142762	-1	0.00445843	3.31657	3.5	
378.013	-39.5615	-0.130292	-1	0.0164821	3.19715	3.5	
378.227	-38.5201	-0.139256	-1	0.00586962	3.31375	3.5	
378.281	-38.2653	-0.140936	-1	0.00360345	3.34426	3.3	
378.46	-37.3678	-0.129057	-1	0.015122	3.30971	3.2	
378.595	-36.7253	-0.137116	-1	0.00555047	3.36125	3.2	
378.675	-36.3486	-0.140802	-1	0.00130967	3.45021	3.2	
378.774	-35.8389	-0.132688	-1	0.00929196	3.4143	3.2	
379.007	-34.6977	-0.134548	-1	0.00650319	3.53591	3.2	
379.087	-34.3211	-0.13286	-1	0.00754138	3.62224	3.2	
379.213	-33.6895	-0.128657	-1	0.0109898	3.63208	3.3	
379.347	-33.0692	-0.133769	-1	0.0047786	3.87515	3.4	
379.499	-32.3158	-0.134107	-1	0.00396336	3.90951	3.5	
379.598	-31.8172	-0.127943	-1	0.00973084	3.99187	3.5	
379.777	-30.953	-0.132986	-1	0.00371416	4.03825	3.6	
379.911	-30.3216	-0.130244	-1	0.00608514	4.26632	3.8	
380.036	-29.7011	-0.135705	-1	1.53337e-05	4.39248	3.9	
380.143	-29.2026	-0.13591	-1	-0.000190742	4.44697	4	
380.215	-28.8259	-0.128982	-1	0.00675612	4.46884	4.2	
380.421	-27.8288	-0.130914	-1	0.00414898	4.58952	4.3	
380.475	-27.5851	-0.134386	-1	0.000261736	4.7635	4.3	
380.654	-26.7098	-0.126802	-1	0.00781953	4.80007	4.4	
380.788	-26.0894	-0.131766	-1	0.00207319	5.0265	4.5	
380.859	-25.7127	-0.132639	-1	0.000993279	5.04491	4.7	
381.047	-24.8375	-0.134323	-1	-0.00078969	5.20313	4.8	
381.173	-24.2171	-0.127946	-1	0.00566628	5.20746	4.9	
381.253	-23.8404	-0.12739	-1	0.00565485	5.34843	5.1	
381.432	-22.9652	-0.121626	-1	0.0108537	5.35649	5.1	
381.558	-22.3336	-0.112298	-1	0.0190961	5.27675	5.2	
381.683	-21.7132	-0.102054	-1	0.0274312	5.33829	5.2	
381.817	-21.0817	-0.100153	-1	0.026589	5.32685	5.2	
381.969	-20.3283	-0.0956559	-1	0.0284267	5.29821	5.2	
382.068	-19.8297	-0.0973608	-1	0.0238792	5.36813	5.3	
382.202	-19.2094	-0.099394	-1	0.0194581	5.53179	5.3	
382.328	-18.5778	-0.0931087	-1	0.0237976	5.41074	5.3	
382.399	-18.2011	-0.0841175	-1	0.030409	5.37849	5.4	
382.507	-17.7026	-0.0863552	-1	0.0251304	5.4242	5.4	
382.731	-16.5724	-0.0750811	-1	0.0338914	5.41357	5.4	
382.811	-16.1958	-0.0833912	-1	0.0221923	5.45933	5.4	
382.883	-15.819	-0.0731788	-1	0.0301854	5.31286	5.4	
383.116	-14.689	-0.0812608	-1	0.0190849	5.37485	5.5	
383.188	-14.3122	-0.070975	-1	0.0274622	5.31679	5.5	
383.322	-13.6808	-0.0767359	-1	0.018955	5.41631	5.4	
383.492	-12.8054	-0.0701292	-1	0.0236663	5.28849	5.4	
383.6	-12.3069	-0.0802462	-1	0.0111826	5.26098	5.4	
383.698	-11.7972	-0.0785263	-1	0.0117843	5.07671	5.4	
383.877	-10.922	-0.0762331	-1	0.012899	5.07981	5.3	
383.976	-10.4123	-0.0779996	-1	0.00984264	4.9387	5.2	
384.083	-9.91377	-0.0880882	-1	-0.00123018	5.12601	5.2	
384.254	-9.02734	-0.0818386	-1	0.00514235	4.94275	5.1	
384.361	-8.52883	-0.0919189	-1	-0.00545216	5.04715	4.9	
384.46	-8.01914	-0.0936729	-1	-0.00666091	5.05611	4.9	
384.63	-7.14381	-0.0956976	-1	-0.00801953	4.87007	5	
384.738	-6.63419	-0.099438	-1	-0.010958	4.81509	5	
384.89	-5.8808	-0.102709	-1	-0.0131328	4.87798	4.9	
385.016	-5.24925	-0.10524	-1	-0.0143508	4.92618	4.8	
385.087	-4.87251	-0.104364	-1	-0.0120402	4.86189	4.8	
385.267	-3.98616	-0.113032	-1	-0.0195033	5.00893	4.8	
385.374	-3.47655	-0.118067	-1	-0.0225882	5.07838	4.8	
385.473	-2.96686	-0.117071	-1	-0.0193333	5.01894	4.8	
385.598	-2.33531	-0.120584	-1	-0.0209133	5.12184	5	
385.751	-1.57082	-0.125729	-1	-0.0239674	5.03068	5	
385.858	-1.0612	-0.127041	-1	-0.0228824	5.02338	5	
386.029	-0.174775	-0.122762	-1	-0.0163154	4.87327	5	
386.127	0.334916	-0.126495	-1	-0.0184165	4.87853	5	
386.235	0.844528	-0.136668	-1	-0.0267475	4.89138	5	
386.414	1.74198	-0.141785	-1	-0.0291902	4.80322	4.9	
386.513	2.25167	-0.131794	-1	-0.0162799	4.77919	4.9	
386.611	2.76136	-0.135506	-1	-0.0183636	4.67042	4.9	
386.746	3.39283	-0.139536	-1	-0.0205577	4.73544	4.9	
386.898	4.16842	-0.141014	-1	-0.0199795	4.56802	4.8	
386.997	4.67811	-0.136826	-1	-0.0137942	4.44124	4.7	
387.096	5.1989	-0.136687	-1	-0.0122756	4.4717	4.5	
387.275	6.09635	-0.13793	-1	-0.012291	4.35381	4.5	
387.401	6.739	-0.138557	-1	-0.0116893	4.23033	4.5	
387.481	7.12676	-0.140066	-1	-0.0120294	4.22653	4.4	
387.66	8.0353	-0.133541	-1	-0.00430059	4.14908	4.3	
387.795	8.67787	-0.146529	-1	-0.0168589	4.21659	4.3	
387.92	9.32051	-0.141234	-1	-0.00987812	4.21215	4.2	
388.055	9.97418	-0.151361	-1	-0.0190176	4.20074	4.2	
388.18	10.6168	-0.145092	-1	-0.0108461	4.23034	4.2	
388.261	11.0046	-0.15155	-1	-0.0162203	4.26677	4.1	
388.386	11.6583	-0.145376	-1	-0.00842408	4.21743	4.1	
388.593	12.6998	-0.148593	-1	-0.0107979	4.11755	4.1	
