338.772	-172.856	-0.0326212	-1	0.0263227	3.90411	4.1	
338.665	-173.376	-0.0291037	-1	0.0272079	3.86814	4.1	
338.477	-174.274	-0.0329139	-1	0.0206769	3.92405	4.1	
338.378	-174.784	-0.0248979	-1	0.0266253	3.73356	4	
338.271	-175.304	-0.0332262	-1	0.0156344	3.86284	3.9	
338.136	-175.947	-0.0365259	-1	0.0107712	3.88419	3.9	
337.93	-176.977	-0.0288041	-1	0.0174159	3.71808	3.8	
337.877	-177.232	-0.0305374	-1	0.0139411	3.805	3.8	
337.742	-177.886	-0.0407155	-1	0.00236882	3.857	3.7	
337.59	-178.661	-0.0421511	-1	0.000696355	3.89802	3.7	
337.482	-179.182	-0.0495427	-1	-0.00676489	3.87597	3.7	
337.295	-180.079	-0.0554798	-1	-0.0120255	4.07389	3.7	
337.187	-180.6	-0.0637946	-1	-0.0191377	4.15935	3.7	
337.061	-181.243	-0.0585546	-1	-0.0119839	4.16766	3.9	
336.9	-182.029	-0.067637	-1	-0.019868	4.23243	3.9	
336.82	-182.417	-0.0692691	-1	-0.0195132	4.2871	4	
336.632	-183.326	-0.0809971	-1	-0.02929	4.45195	4	
336.498	-183.968	-0.0813534	-1	-0.0267173	4.56042	4.1	
336.39	-184.489	-0.0838591	-1	-0.0265513	4.60961	4.2	
336.256	-185.143	-0.0958883	-1	-0.0359253	4.72084	4.3	
336.13	-185.796	-0.0876344	-1	-0.0240789	4.70545	4.3	
336.05	-186.184	-0.0874991	-1	-0.0215357	4.75026	4.5	
335.888	-186.971	-0.0897894	-1	-0.0216724	4.88613	4.6	
335.701	-187.879	-0.0918813	-1	-0.021597	4.93418	4.7	
335.593	-188.4	-0.0950007	-1	-0.0225568	5.08842	4.7	
335.459	-189.053	-0.0973989	-1	-0.0226993	5.17821	4.8	
335.298	-189.84	-0.0987032	-1	-0.0217336	5.19882	4.9	
335.217	-190.239	-0.0993592	-1	-0.0202163	5.18148	5	
335.056	-191.026	-0.0926177	-1	-0.0114532	5.17501	5.1	
334.895	-191.812	-0.0948993	-1	-0.0125894	5.16863	5.1	
334.814	-192.2	-0.0876801	-1	-0.00411129	5.17945	5.1	
334.653	-192.987	-0.08995	-1	-0.00597011	5.16474	5.2	
334.5	-193.773	-0.0747664	-1	0.00981057	4.87486	5.1	
334.42	-194.172	-0.0774203	-1	0.00617559	4.87523	5.1	
334.259	-194.959	-0.0688254	-1	0.0141529	4.9593	5.1	
334.097	-195.745	-0.0708954	-1	0.0106676	4.9306	5.1	
334.017	-196.144	-0.0726453	-1	0.00785098	4.87991	5	
333.856	-196.931	-0.0748131	-1	0.00489806	4.85986	5	
333.694	-197.729	-0.0762947	-1	0.00292671	4.81214	4.9	
333.614	-198.127	-0.0681033	-1	0.0108254	4.77754	4.9	
333.452	-198.914	-0.0745775	-1	0.00326867	4.71673	4.8	
333.291	-199.712	-0.0715403	-1	0.00597896	4.68463	4.8	
333.211	-200.111	-0.0742068	-1	0.0027146	4.65118	4.7	
333.076	-200.775	-0.0736589	-1	0.00299103	4.71989	4.7	
332.888	-201.695	-0.0778096	-1	-0.00145882	4.67985	4.6	
332.789	-202.227	-0.0709531	-1	0.00554364	4.50038	4.6	
332.601	-203.157	-0.0706969	-1	0.0052454	4.4271	4.6	
332.493	-203.689	-0.074838	-1	0.000579807	4.39144	4.5	
332.386	-204.221	-0.0839408	-1	-0.008581	4.41446	4.5	
332.278	-204.753	-0.0878059	-1	-0.011588	4.49942	4.5	
332.09	-205.695	-0.0881036	-1	-0.0107269	4.42715	4.4	
332.036	-205.961	-0.0852697	-1	-0.00682025	4.3991	4.4	
331.875	-206.758	-0.0912337	-1	-0.0121023	4.38664	4.3	
331.687	-207.689	-0.105636	-1	-0.0252947	4.41215	4.3	
331.579	-208.232	-0.106254	-1	-0.0233826	4.37671	4.3	
331.472	-208.764	-0.105323	-1	-0.0201137	4.36545	4.3	
331.337	-209.428	-0.107429	-1	-0.0202081	4.30899	4.3	
331.122	-210.503	-0.110966	-1	-0.0217243	4.45576	4.3	
331.068	-210.78	-0.111811	-1	-0.0203965	4.43036	4.3	
330.961	-211.312	-0.113373	-1	-0.0199198	4.40005	4.3	
330.71	-212.531	-0.113103	-1	-0.017657	4.50872	4.3	
330.657	-212.797	-0.113562	-1	-0.0163504	4.38709	4.3	
330.549	-213.339	-0.121372	-1	-0.0225256	4.35883	4.4	
330.361	-214.281	-0.11917	-1	-0.018071	4.37467	4.4	
330.226	-214.957	-0.119665	-1	-0.0167587	4.3221	4.4	
330.092	-215.633	-0.119524	-1	-0.0149416	4.23465	4.3	
330.011	-216.032	-0.120175	-1	-0.0140993	4.29052	4.4	
329.796	-217.118	-0.114437	-1	-0.00695064	4.21488	4.3	
329.742	-217.384	-0.111689	-1	-0.00350765	4.13385	4.3	
329.608	-218.048	-0.112125	-1	-0.00359358	4.20912	4.2	
329.393	-219.123	-0.108333	-1	0.00055868	4.23738	4.2	
329.339	-219.389	-0.110399	-1	-0.00156342	4.28577	4.2	
329.196	-220.054	-0.12264	-1	-0.0136484	4.37676	4.2	
328.981	-221.117	-0.120738	-1	-0.0103813	4.4179	4.2	
328.927	-221.383	-0.119217	-1	-0.00782219	4.37732	4.2	
328.739	-222.303	-0.121458	-1	-0.00928122	4.46617	4.2	
328.586	-223.089	-0.114299	-1	-0.00119364	4.3009	4.3	
328.506	-223.488	-0.123074	-1	-0.00984925	4.25369	4.3	
328.371	-224.142	-0.125428	-1	-0.0112183	4.2938	4.3	
328.183	-225.061	-0.123122	-1	-0.0077908	4.25866	4.2	
328.085	-225.582	-0.116186	-1	-7.61259e-05	4.25176	4.3	
327.977	-226.092	-0.122827	-1	-0.00670896	4.24394	4.3	
327.789	-227	-0.12447	-1	-0.00768151	4.39898	4.2	
327.69	-227.521	-0.117537	-1	1.99982e-05	4.25754	4.2	
327.583	-228.042	-0.118008	-1	-0.000453454	4.20972	4.2	
327.457	-228.684	-0.117331	-1	0.00026871	4.16546	4.2	
327.242	-229.726	-0.129943	-1	-0.0123697	4.26087	4.2	
327.189	-229.981	-0.133872	-1	-0.0150614	4.27765	4.2	
327.081	-230.501	-0.132967	-1	-0.0126505	4.32842	4.2	
326.902	-231.421	-0.128887	-1	-0.00730529	4.289	4.2	
326.768	-232.075	-0.124416	-1	-0.00210434	4.3724	4.2	
326.687	-232.462	-0.126017	-1	-0.00349487	4.47468	4.2	
326.508	-233.382	-0.123771	-1	-0.00089887	4.41019	4.2	
326.373	-234.047	-0.126036	-1	-0.00307406	4.50813	4.3	
326.293	-234.435	-0.12081	-1	0.00245891	4.58281	4.3	
326.158	-235.099	-0.123266	-1	-0.00024284	4.58831	4.4	
325.943	-236.163	-0.128573	-1	-0.00552525	4.67084	4.4	
325.889	-236.429	-0.120346	-1	0.00325416	4.7679	4.5	
325.701	-237.371	-0.124654	-1	-0.00137925	4.78808	4.5	
325.54	-238.179	-0.118228	-1	0.00518492	4.79053	4.5	
325.459	-238.578	-0.113246	-1	0.00964848	4.81751	4.6	
325.235	-239.664	-0.117117	-1	0.0048121	4.92971	4.7	
325.128	-240.196	-0.11484	-1	0.00660848	4.90233	4.8	
325.02	-240.75	-0.114563	-1	0.00622403	4.84499	4.8	
324.913	-241.293	-0.108362	-1	0.0118032	4.76775	4.8	
324.689	-242.379	-0.105407	-1	0.0135773	4.73291	4.8	
324.608	-242.789	-0.0993063	-1	0.0183205	4.59608	4.8	
324.447	-243.608	-0.0949668	-1	0.020828	4.48256	4.8	
324.303	-244.295	-0.0961624	-1	0.0175496	4.38876	4.7	
324.169	-244.982	-0.0830765	-1	0.0288805	4.236	4.6	
324.088	-245.403	-0.0838919	-1	0.0251771	4.14805	4.5	
323.972	-245.957	-0.0851912	-1	0.0213601	4.1446	4.5	
323.783	-246.921	-0.0719623	-1	0.032453	3.9457	4.3	
323.64	-247.619	-0.0767094	-1	0.0244605	3.80326	4.2	
323.559	-248.029	-0.0781519	-1	0.020572	3.71625	4.1	
323.362	-249.004	-0.0734254	-1	0.0232412	3.55173	4	
323.227	-249.713	-0.0755247	-1	0.0188179	3.28513	3.8	
323.138	-250.123	-0.07984	-1	0.0126208	3.43496	3.6	
322.941	-251.109	-0.0813302	-1	0.00986845	3.31318	3.5	
322.797	-251.818	-0.0834151	-1	0.00679675	3.18307	3.4	
322.717	-252.239	-0.0854469	-1	0.00408527	3.10731	3.3	
322.573	-252.948	-0.0898195	-1	-0.000695843	3.02477	3.2	
322.349	-254.079	-0.0931969	-1	-0.0040037	2.84639	3.1	
322.233	-254.644	-0.0955666	-1	-0.00597302	2.87756	3.1	
322.089	-255.353	-0.107911	-1	-0.0177205	2.8652	3	
321.946	-256.062	-0.111375	-1	-0.0194118	2.76574	2.9	
321.865	-256.494	-0.11129	-1	-0.0173857	2.64078	2.8	
321.686	-257.347	-0.124072	-1	-0.0284296	2.72056	2.8	
321.48	-258.344	-0.129237	-1	-0.030751	2.7734	2.6	
321.364	-258.92	-0.129695	-1	-0.0281344	2.8223	2.7	
321.247	-259.485	-0.13521	-1	-0.0308355	2.83799	2.7	
321.041	-260.493	-0.139452	-1	-0.031994	2.82273	2.7	
320.987	-260.782	-0.131547	-1	-0.0208901	2.80423	2.7	
320.808	-261.646	-0.134352	-1	-0.0216057	2.9151	2.7	
320.603	-262.654	-0.140444	-1	-0.0255377	2.90639	2.7	
320.486	-263.23	-0.133878	-1	-0.0164177	2.85409	2.7	
320.334	-263.95	-0.138422	-1	-0.0193194	3.03009	2.8	
320.155	-264.825	-0.135841	-1	-0.0148064	3.16926	2.8	
320.065	-265.257	-0.13704	-1	-0.0145252	3.23397	2.8	
319.824	-266.432	-0.132942	-1	-0.00897434	3.28499	2.9	
319.699	-267.019	-0.134133	-1	-0.00926858	3.40445	3	
319.573	-267.606	-0.131459	-1	-0.00566777	3.4704	3.1	
319.457	-268.193	-0.123514	-1	0.00284438	3.4866	3.2	
319.207	-269.368	-0.129977	-1	-0.00390274	3.69134	3.3	
319.117	-269.811	-0.120883	-1	0.00558165	3.63543	3.4	
318.992	-270.409	-0.122351	-1	0.00355491	3.74662	3.5	
318.831	-271.151	-0.116292	-1	0.00925838	3.87177	3.5	
318.581	-272.348	-0.112175	-1	0.0124493	4.12248	3.5	
318.518	-272.647	-0.113872	-1	0.00950744	4.07471	3.7	
318.393	-273.245	-0.107313	-1	0.015116	4.08014	3.8	
318.178	-274.287	-0.0968607	-1	0.0240568	4.24551	3.9	
318.017	-275.04	-0.103506	-1	0.0150053	4.40481	4	
317.919	-275.483	-0.10101	-1	0.016001	4.50083	4	
317.704	-276.536	-0.0896924	-1	0.0257188	4.62619	4.2	
317.543	-277.289	-0.0972756	-1	0.0155637	4.69684	4.3	
317.445	-277.743	-0.094111	-1	0.017172	4.82614	4.5	
317.284	-278.496	-0.0981191	-1	0.0114466	4.94004	4.5	
317.033	-279.704	-0.0921053	-1	0.0163158	5.11187	4.5	
316.971	-280.014	-0.0871231	-1	0.0196664	5.09512	4.8	
316.747	-281.078	-0.0955995	-1	0.00922338	5.22064	5	
316.551	-281.986	-0.0992715	-1	0.00462905	5.36051	5	
316.461	-282.451	-0.0965912	-1	0.00684641	5.24071	5	
316.3	-283.216	-0.0954577	-1	0.00729523	5.37043	5.1	
316.068	-284.29	-0.107849	-1	-0.0058256	5.44554	5.1	
315.942	-284.9	-0.111527	-1	-0.00892094	5.43689	5.2	
315.754	-285.819	-0.108941	-1	-0.00544331	5.51046	5.4	
315.585	-286.595	-0.108982	-1	-0.00493958	5.58625	5.4	
315.459	-287.215	-0.113221	-1	-0.00868452	5.49987	5.5	
315.334	-287.836	-0.115847	-1	-0.0104424	5.48171	5.6	
315.074	-289.065	-0.120697	-1	-0.0142482	5.40523	5.6	
314.976	-289.531	-0.124959	-1	-0.0170849	5.43409	5.6	
314.842	-290.162	-0.127215	-1	-0.0176325	5.37557	5.6	
314.716	-290.783	-0.123038	-1	-0.0116926	5.27102	5.6	
314.484	-291.868	-0.137477	-1	-0.0249624	5.33209	5.5	
314.323	-292.655	-0.136919	-1	-0.0219075	5.20235	5.4	
314.225	-293.12	-0.138487	-1	-0.0212853	5.08344	5.4	
314.001	-294.217	-0.150908	-1	-0.0315774	5.08875	5.3	
313.839	-295.004	-0.148947	-1	-0.0264588	4.96641	5.2	
313.741	-295.469	-0.152365	-1	-0.0272312	4.9463	5.1	
313.509	-296.577	-0.162468	-1	-0.0346109	4.87315	5	
313.347	-297.363	-0.166829	-1	-0.0355103	4.84765	5	
313.249	-297.84	-0.168273	-1	-0.0334042	4.84195	4.9	
313.088	-298.637	-0.168255	-1	-0.0300453	4.76529	4.8	
312.819	-299.9	-0.188152	-1	-0.0469382	4.93659	4.8	
312.757	-300.222	-0.190947	-1	-0.0450389	4.8283	4.8	
312.524	-301.341	-0.200256	-1	-0.0498445	4.94167	4.8	
312.327	-302.305	-0.199879	-1	-0.0444824	4.80949	4.8	
312.229	-302.781	-0.198158	-1	-0.0383135	4.89026	4.8	
312.032	-303.745	-0.202289	-1	-0.0386132	4.76891	4.8	
311.835	-304.709	-0.20747	-1	-0.0399328	4.85718	4.8	
311.736	-305.196	-0.198965	-1	-0.0274345	4.7979	4.8	
311.637	-305.684	-0.209629	-1	-0.0353548	4.75164	4.7	
311.342	-307.146	-0.205625	-1	-0.0278155	4.68409	4.7	
311.243	-307.634	-0.207138	-1	-0.0265472	4.70022	4.7	
311.01	-308.764	-0.215576	-1	-0.0323302	4.75242	4.7	
310.84	-309.584	-0.213053	-1	-0.0265745	4.86373	4.7	
310.706	-310.237	-0.213398	-1	-0.0242616	4.83899	4.8	
310.572	-310.88	-0.22142	-1	-0.0298571	4.77881	4.8	
310.41	-311.7	-0.210409	-1	-0.0158611	4.5805	4.8	
310.213	-312.675	-0.203686	-1	-0.00755155	4.5739	4.8	
310.079	-313.328	-0.210631	-1	-0.0137414	4.53088	4.7	
309.846	-314.47	-0.201084	-1	-0.00282046	4.55391	4.7	
309.712	-315.123	-0.203454	-1	-0.00490854	4.5022	4.6	
309.578	-315.777	-0.214266	-1	-0.0152292	4.57375	4.6	
309.345	-316.918	-0.210306	-1	-0.00974618	4.61255	4.5	
309.21	-317.572	-0.204836	-1	-0.00330161	4.55332	4.5	
309.013	-318.558	-0.203068	-1	-0.0012037	4.5351	4.5	
308.852	-319.378	-0.196748	-1	0.00523644	4.38514	4.5	
308.717	-320.031	-0.199136	-1	0.00232489	4.46306	4.5	
308.583	-320.674	-0.202286	-1	-0.0010578	4.46017	4.5	
308.35	-321.826	-0.204404	-1	-0.00306956	4.44866	4.4	
308.189	-322.635	-0.19509	-1	0.00655162	4.44054	4.4	
308.082	-323.133	-0.200121	-1	0.00086494	4.51779	4.4	
307.956	-323.787	-0.194074	-1	0.00682504	4.45316	4.4	
307.786	-324.607	-0.204024	-1	-0.00380679	4.45258	4.4	
307.517	-325.914	-0.207783	-1	-0.00718546	4.46743	4.4	
307.392	-326.557	-0.203481	-1	-0.00216516	4.40196	4.4	
307.257	-327.211	-0.201974	-1	-0.00044134	4.45667	4.4	
307.024	-328.363	-0.206793	-1	-0.00521609	4.37284	4.4	
306.926	-328.85	-0.200599	-1	0.00149915	4.3965	4.4	
306.729	-329.825	-0.209749	-1	-0.00780053	4.32484	4.4	
306.531	-330.811	-0.207981	-1	-0.00525193	4.38608	4.4	
306.397	-331.465	-0.201507	-1	0.00174691	4.39447	4.3	
306.299	-331.953	-0.206969	-1	-0.00389026	4.39191	4.3	
306.039	-333.26	-0.197317	-1	0.00615121	4.31455	4.3	
305.976	-333.592	-0.189302	-1	0.0135509	4.31704	4.3	
305.743	-334.734	-0.197339	-1	0.00415923	4.27182	4.3	
305.546	-335.72	-0.186716	-1	0.0143657	4.34827	4.3	
305.447	-336.207	-0.190411	-1	0.0092349	4.35772	4.2	
305.25	-337.193	-0.188754	-1	0.00996751	4.35424	4.2	
305.044	-338.168	-0.200345	-1	-0.00262028	4.41505	4.2	
304.945	-338.667	-0.200889	-1	-0.00290177	4.40402	4.2	
304.82	-339.321	-0.193858	-1	0.00441907	4.35905	4.3	
304.551	-340.628	-0.198594	-1	-0.000758185	4.39053	4.3	
304.488	-340.96	-0.189592	-1	0.00831917	4.33689	4.3	
304.255	-342.101	-0.19346	-1	0.00361987	4.39663	4.3	
304.058	-343.087	-0.191793	-1	0.00492414	4.32174	4.3	
303.959	-343.586	-0.189523	-1	0.00670203	4.37171	4.3	
303.825	-344.24	-0.191709	-1	0.00384536	4.434	4.4	
303.557	-345.547	-0.202301	-1	-0.0071305	4.4224	4.4	
303.494	-345.879	-0.193302	-1	0.002581	4.35031	4.4	
303.332	-346.688	-0.195726	-1	-0.000101079	4.31389	4.4	
303.064	-347.996	-0.195455	-1	0.000180508	4.38304	4.4	
303.001	-348.328	-0.189211	-1	0.00640637	4.30817	4.3	
302.768	-349.469	-0.194105	-1	0.000871275	4.47415	4.4	
302.571	-350.444	-0.187159	-1	0.00773021	4.42134	4.4	
302.472	-350.932	-0.193706	-1	0.000410786	4.45658	4.4	
302.311	-351.74	-0.187035	-1	0.00704082	4.49333	4.4	
302.087	-352.882	-0.188594	-1	0.00477687	4.49791	4.4	
301.952	-353.524	-0.191655	-1	0.00123852	4.58617	4.4	
301.827	-354.167	-0.183506	-1	0.0092633	4.4979	4.4	
301.665	-354.976	-0.184681	-1	0.00716227	4.52124	4.4	
301.405	-356.261	-0.183446	-1	0.00768081	4.50115	4.4	
301.343	-356.571	-0.190255	-1	0.000103821	4.55446	4.4	
301.209	-357.214	-0.191084	-1	-0.000735679	4.60932	4.5	
300.985	-358.322	-0.193261	-1	-0.00283832	4.58372	4.5	
300.832	-359.119	-0.181291	-1	0.00941505	4.54046	4.5	
300.733	-359.596	-0.183528	-1	0.00623683	4.63019	4.5	
300.572	-360.382	-0.191446	-1	-0.00230549	4.6735	4.5	
300.321	-361.634	-0.184579	-1	0.00479289	4.72195	4.5	
300.259	-361.945	-0.191462	-1	-0.00257002	4.67806	4.6	
300.133	-362.565	-0.186767	-1	0.0023819	4.69424	4.7	
299.855	-363.972	-0.185198	-1	0.00371353	4.60544	4.6	
299.792	-364.282	-0.186467	-1	0.00207287	4.67979	4.7	
299.64	-365.058	-0.187472	-1	0.000860742	4.65444	4.6	
299.389	-366.288	-0.181948	-1	0.00629815	4.58963	4.6	
299.326	-366.598	-0.182608	-1	0.00500821	4.66739	4.6	
299.048	-367.983	-0.190841	-1	-0.00372559	4.67004	4.6	
298.923	-368.603	-0.183994	-1	0.00349464	4.70488	4.6	
298.869	-368.903	-0.183072	-1	0.00406723	4.64722	4.6	
298.591	-370.288	-0.186399	-1	0.000333189	4.75536	4.6	
298.466	-370.897	-0.179226	-1	0.0074724	4.8585	4.6	
298.349	-371.506	-0.179688	-1	0.00626399	4.73124	4.7	
298.196	-372.271	-0.181997	-1	0.00332802	4.86604	4.7	
298.009	-373.179	-0.191898	-1	-0.00690571	5.06323	4.7	
297.892	-373.789	-0.191219	-1	-0.00553575	5.10346	4.7	
297.766	-374.398	-0.190507	-1	-0.004271	5.19058	4.8	
297.56	-375.462	-0.183544	-1	0.00311958	5.19777	4.9	
297.435	-376.06	-0.185878	-1	0.000473277	5.29638	5	
297.282	-376.825	-0.18521	-1	0.00109429	5.34336	5	
297.166	-377.423	-0.185811	-1	0.000383575	5.31193	5.1	
296.924	-378.631	-0.185864	-1	0.00029286	5.36075	5.2	
296.869	-378.93	-0.175867	-1	0.0102603	5.26289	5.2	
296.744	-379.528	-0.185078	-1	2.33202e-05	5.3768	5.3	
296.538	-380.581	-0.176651	-1	0.00844788	5.41425	5.3	
296.394	-381.323	-0.177219	-1	0.00703458	5.3571	5.3	
296.278	-381.921	-0.177013	-1	0.0065379	5.42849	5.4	
296.036	-383.107	-0.17672	-1	0.006177	5.5476	5.4	
295.982	-383.406	-0.176742	-1	0.00553661	5.48306	5.4	
295.865	-384.004	-0.176632	-1	0.00509341	5.45609	5.4	
295.659	-385.035	-0.174673	-1	0.00654277	5.62683	5.4	
295.515	-385.766	-0.175161	-1	0.00540089	5.65993	5.4	
295.372	-386.497	-0.175867	-1	0.00415479	5.72495	5.5	
295.291	-386.94	-0.166962	-1	0.0126447	5.66289	5.6	
295.066	-388.104	-0.156563	-1	0.0217783	5.78522	5.6	
295.003	-388.403	-0.163699	-1	0.0124647	5.89471	5.7	
294.752	-389.699	-0.164495	-1	0.0104223	6.23881	5.7	
294.644	-390.276	-0.158415	-1	0.0154601	6.28129	5.8	
294.528	-390.852	-0.16523	-1	0.00709938	6.49197	5.9	
294.393	-391.572	-0.1558	-1	0.0158189	6.67531	6.1	
294.231	-392.436	-0.156595	-1	0.0134423	6.88899	6.3	
294.123	-393.001	-0.15846	-1	0.0102328	7.03911	6.4	
293.926	-393.999	-0.166564	-1	0.00110596	7.37881	6.7	
293.818	-394.564	-0.166337	-1	0.00122203	7.63017	6.8	
293.764	-394.852	-0.166269	-1	0.00116816	7.72492	7.1	
293.602	-395.694	-0.163827	-1	0.00349297	8.35525	7.4	
293.467	-396.403	-0.16661	-1	0.000360903	8.6937	7.9	
293.26	-397.533	-0.155853	-1	0.0110818	9.24934	8	
293.206	-397.81	-0.159991	-1	0.00583559	9.33056	8.4	
293.099	-398.375	-0.155461	-1	0.00978244	9.833	8.9	
292.919	-399.351	-0.147642	-1	0.0166229	10.2692	9.1	
292.792	-400.049	-0.147701	-1	0.0149016	10.7387	9.6	
292.72	-400.459	-0.143869	-1	0.0172438	10.9466	10	
292.586	-401.157	-0.138581	-1	0.0208076	11.6006	10.3	
292.387	-402.254	-0.12978	-1	0.0275273	12.1962	10.8	
292.342	-402.531	-0.126675	-1	0.0278799	12.2434	11.3	
292.171	-403.495	-0.11343	-1	0.0383369	12.8253	11.5	
292.026	-404.326	-0.103151	-1	0.044782	13.1165	11.8	
291.954	-404.736	-0.102284	-1	0.0411703	13.3943	12.2	
291.836	-405.423	-0.0920982	-1	0.0472394	13.705	12.6	
291.682	-406.377	-0.0752803	-1	0.0593335	13.94	13	
291.592	-406.92	-0.0651881	-1	0.0634923	14.1542	13.3	
291.501	-407.452	-0.0507374	-1	0.0715938	14.3193	13.3	
291.384	-408.128	-0.0569462	-1	0.0582256	14.6233	13.6	
291.212	-409.203	-0.0482595	-1	0.0610897	14.8491	14	
291.175	-409.469	-0.0483492	-1	0.0548911	14.8072	14.5	
291.066	-410.134	-0.0395871	-1	0.058164	14.9886	14.7	
290.902	-411.198	-0.0296239	-1	0.0623109	14.894	14.8	
290.866	-411.464	-0.0213086	-1	0.0643951	14.8872	14.8	
290.729	-412.395	-0.0107079	-1	0.0685563	14.7459	14.9	
290.656	-412.916	-0.0108648	-1	0.0615437	14.705	14.9	
290.546	-413.703	-0.00138246	-1	0.0648717	14.4122	14.9	
290.464	-414.224	-0.0121772	-1	0.0475898	14.653	14.9	
290.354	-415.011	-0.0162915	-1	0.0387165	14.4104	14.9	
290.308	-415.399	-0.0143871	-1	0.0367492	14.2204	14.9	
290.207	-416.175	-0.0181975	-1	0.0292639	13.9913	14.7	
290.124	-416.818	-0.0223692	-1	0.0221658	13.7169	14.6	
290.023	-417.583	-0.0383437	-1	0.00397472	13.5477	14.3	
289.976	-417.971	-0.0429119	-1	-0.00099093	13.4484	14.1	
289.902	-418.603	-0.0403138	-1	0.00170621	12.7887	14	
289.8	-419.491	-0.0531691	-1	-0.0113197	12.2486	13.6	
289.744	-420.001	-0.0602343	-1	-0.0172529	11.8233	13.2	
289.68	-420.5	-0.075307	-1	-0.0306003	11.8407	12.8	
289.605	-421.12	-0.0930635	-1	-0.0452968	11.2533	12.3	
289.502	-422.107	-0.11217	-1	-0.0598737	10.1992	11.7	
289.474	-422.351	-0.111262	-1	-0.0529787	10.1377	11.2	
289.409	-422.972	-0.12684	-1	-0.0632579	9.55741	10.8	
289.306	-423.948	-0.143325	-1	-0.0734177	8.737	10.5	
289.286	-424.192	-0.14215	-1	-0.0649011	8.71985	10	
289.221	-424.802	-0.159036	-1	-0.0752967	8.04945	9.6	
289.127	-425.767	-0.175359	-1	-0.0840903	7.04868	9.1	
289.099	-426	-0.184115	-1	-0.0844371	6.92591	8.6	
289.052	-426.477	-0.192553	-1	-0.0844315	6.50314	8.1	
288.967	-427.308	-0.208847	-1	-0.0922817	5.55567	7.7	
288.91	-427.896	-0.218002	-1	-0.0922094	5.0014	7.3	
288.881	-428.251	-0.215795	-1	-0.0807814	4.29793	6.3	
288.825	-428.839	-0.233995	-1	-0.0909031	3.6893	5.8	
288.739	-429.77	-0.24168	-1	-0.0894973	2.54955	5.1	
288.711	-429.992	-0.251183	-1	-0.0900506	2.57692	4.3	
288.644	-430.802	-0.259475	-1	-0.0893382	1.27912	3.7	
288.578	-431.489	-0.268588	-1	-0.0895174	0.732239	2.9	
288.549	-431.833	-0.276398	-1	-0.0883756	0.189416	2.1	
288.493	-432.399	-0.287453	-1	-0.090593	-0.424305	1.3	
288.426	-433.186	-0.29573	-1	-0.0898108	-1.22246	1	
288.379	-433.63	-0.30436	-1	-0.0894588	-1.6501	0.4	
288.331	-434.196	-0.305876	-1	-0.0820296	-2.07215	-0.5	
288.274	-434.75	-0.323088	-1	-0.0910385	-2.62227	-0.9	
288.246	-435.083	-0.3225	-1	-0.081347	-3.05464	-1.4	
288.18	-435.748	-0.332418	-1	-0.08313	-3.75111	-1.9	
288.104	-436.524	-0.342049	-1	-0.0844478	-4.54029	-2.5	
288.066	-436.968	-0.334339	-1	-0.068293	-5.10209	-3.1	
288.019	-437.401	-0.343799	-1	-0.070924	-5.27059	-3.8	
287.944	-438.177	-0.343723	-1	-0.0637559	-5.85293	-4.3	
287.905	-438.62	-0.326512	-1	-0.0401689	-6.49913	-5	
287.858	-439.053	-0.336384	-1	-0.046024	-6.80521	-5.5	
287.802	-439.607	-0.328916	-1	-0.0339537	-7.25009	-5.8	
287.7	-440.483	-0.329189	-1	-0.0308312	-7.59346	-6.4	
287.681	-440.705	-0.328715	-1	-0.0272741	-7.86169	-7	
287.626	-441.138	-0.328904	-1	-0.0247354	-7.91041	-7.1	
287.541	-441.914	-0.311852	-1	-0.00520977	-8.36684	-7.4	
287.477	-442.457	-0.307487	-1	-0.000324488	-8.58578	-7.6	
287.403	-443	-0.315355	-1	-0.0081592	-8.55472	-8	
287.366	-443.333	-0.300702	-1	0.00730884	-8.63215	-8.3	
287.264	-444.209	-0.283278	-1	0.0240021	-8.80647	-8.3	
287.245	-444.431	-0.274377	-1	0.030503	-8.98968	-8.3	
287.135	-445.196	-0.273724	-1	0.0281056	-8.87344	-8.4	
287.043	-445.85	-0.266323	-1	0.0326959	-8.83292	-8.7	
286.988	-446.293	-0.253517	-1	0.0422332	-8.72354	-8.9	
286.933	-446.737	-0.237067	-1	0.0544598	-8.57965	-8.8	
286.833	-447.391	-0.238723	-1	0.0473578	-8.45556	-8.6	
286.787	-447.723	-0.231127	-1	0.050218	-8.14058	-8.6	
286.687	-448.377	-0.217465	-1	0.058858	-7.69446	-8.5	
286.613	-448.932	-0.204821	-1	0.0656159	-7.57938	-8.4	
286.485	-449.807	-0.16994	-1	0.0939355	-7.06695	-8	
286.458	-450.029	-0.164118	-1	0.0903643	-6.99795	-7.6	
286.385	-450.472	-0.155655	-1	0.0897909	-6.66937	-7.4	
286.267	-451.237	-0.141296	-1	0.0951702	-6.14674	-7	
286.176	-451.791	-0.125132	-1	0.101818	-5.6815	-6.8	
286.122	-452.124	-0.117784	-1	0.0989835	-5.7251	-6.8	
286.023	-452.667	-0.107801	-1	0.0990688	-4.89227	-6.7	
285.878	-453.553	-0.0820778	-1	0.114885	-4.33413	-6.7	
285.805	-453.986	-0.0662137	-1	0.11926	-3.71641	-6.4	
285.805	-453.986	-0.0662137	-1	0.107334	-3.69645	-6.4	
